amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
95	66							
95	66							
54	66							
42	252							
191	249							
201	252							
90	66							
95	66							
54	66							
95	66							
54	66							
191	66							
201	66							
191	66							
201	66							
95	66							
54	66							
42	66							
98	74							
98	66							
98	74							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	74							
74	66							
66	262							
66	66							
66	66							
75	66							
75	74							
74	66							
66	264							
66	66							
66	66							
66	143							
191	66							
201	143							
54	74							
95	74							
191	66							
201	74							
42	249							
95	66							
54	66							
42	252							
90	249							
191	66							
201	66							
113	66							
42	66							
90	66							
95	66							
54	66							
95	66							
54	66							
191	66							
201	74							
90	66							
42	74							
95	218							
54	66							
42	66							
191	74							
201	249							
54	66							
95	74							
191	66							
201	74							
95	74							
54	66							
88	66							
74	66							
54	66							
571	66							
54	66							
54	66							
54	66							
380	66							
54	220							
1514	249							
396	66							
368	74							
54	66							
54	259							
54	66							
42	66							
191	259							
201	66							
95	66							
54	66							
95	74							
54	66							
191	66							
201	66							
95	66							
54	66							
191	66							
201	66							
42	259							
90	66							
54	259							
95	66							
191	66							
201	66							
191	66							
201	74							
95	66							
54	66							
42	259							
191	66							
98	66							
201	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	46							
98	113							
98	143							
98	143							
98	74							
75	74							
75	74							
74	66							
66	249							
66	66							
75	66							
75	252							
74	249							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	66							
54	66							
95	74							
191	66							
201	252							
95	66							
54	66							
42	74							
191	74							
201	66							
95	66							
54	249							
95	249							
54	66							
90	66							
191	66							
201	66							
90	66							
95	66							
54	66							
42	66							
191	118							
201	118							
42	118							
54	42							
95	86							
191	86							
201	86							
95	118							
95	118							
54	118							
42	42							
191	46							
201	118							
95	118							
54	118							
95	42							
54	143							
191	143							
201	74							
191	74							
95	74							
201	66							
54	66							
42	74							
191	249							
201	252							
54	66							
95	249							
90	66							
191	66							
201	66							
95	66							
95	252							
54	66							
42	66							
191	66							
201	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	86							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	214							
74	66							
66	42							
66	46							
66	74							
75	89							
75	143							
74	143							
66	42							
66	74							
66	74							
66	74							
42	66							
54	66							
95	249							
191	252							
201	66							
95	66							
54	252							
42	66							
191	66							
54	66							
201	66							
113	66							
54	74							
95	66							
42	66							
191	66							
201	249							
85	66							
54	66							
98	66							
98	66							
98	74							
98	66							
54	74							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
54	66							
98	86							
98	86							
98	86							
80	118							
98	118							
54	118							
98	42							
54	46							
98	118							
54	118							
75	118							
75	42							
74	86							
66	86							
66	86							
75	118							
75	118							
74	118							
66	143							
66	143							
66	74							
75	74							
75	74							
74	74							
74	66							
66	66							
66	66							
66	66							
54	249							
66	252							
371	252							
54	249							
54	66							
54	66							
180	66							
54	66							
54	66							
54	66							
54	66							
54	66							
1514	66							
430	66							
54	66							
54	66							
54	74							
382	74							
371	66							
560	66							
310	249							
379	249							
195	66							
185	66							
147	66							
379	66							
54	66							
95	66							
90	66							
42	66							
191	42							
201	46							
90	214							
95	66							
54	42							
42	118							
90	118							
191	118							
201	86							
95	86							
54	86							
54	118							
95	118							
42	118							
191	42							
201	42							
90	113							
95	46							
54	143							
42	143							
191	74							
201	74							
54	74							
95	66							
42	66							
191	66							
201	252							
90	249							
42	249							
95	66							
54	66							
191	66							
201	74							
191	66							
201	66							
95	66							
54	66							
54	66							
95	66							
42	66							
90	66							
90	252							
191	66							
201	66							
95	74							
95	66							
54	74							
42	249							
54	66							
163	66							
163	66							
148	249							
148	66							
211	66							
54	66							
97	66							
66	66							
75	66							
74	118							
97	118							
66	118							
583	42							
66	86							
66	86							
66	86							
66	118							
192	118							
158	118							
97	42							
202	46							
66	118							
334	118							
97	214							
191	118							
201	66							
97	42							
54	143							
95	143							
42	74							
97	66							
90	249							
191	66							
201	66							
97	66							
95	66							
54	74							
42	74							
191	66							
201	252							
98	74							
98	66							
98	249							
98	66							
98	249							
98	74							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
75	252							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	86							
66	86							
66	86							
66	118							
75	118							
75	118							
74	42							
66	46							
66	118							
66	118							
66	118							
90	42							
42	86							
54	86							
95	86							
97	143							
90	143							
191	42							
201	74							
95	74							
54	74							
42	66							
191	66							
201	66							
90	249							
90	252							
42	66							
54	66							
95	252							
191	66							
201	66							
91	66							
54	66							
88	66							
74	66							
54	74							
571	66							
54	249							
54	66							
54	66							
380	66							
54	66							
1514	74							
396	74							
368	66							
54	66							
54	249							
54	249							
95	66							
54	66							
42	66							
191	66							
201	66							
95	66							
54	66							
54	66							
95	118							
191	118							
201	118							
42	42							
90	46							
191	118							
201	118							
95	118							
54	42							
66	214							
42	66							
191	42							
201	86							
54	86							
95	86							
90	118							
191	118							
201	118							
42	42							
42	143							
95	143							
54	74							
90	74							
42	74							
191	66							
201	252							
42	66							
54	66							
95	252							
90	249							
191	66							
201	66							
42	66							
113	66							
95	66							
54	66							
42	66							
191	66							
201	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
75	46							
75	118							
74	118							
66	118							
66	42							
75	86							
75	86							
74	86							
66	113							
66	118							
66	118							
75	118							
75	42							
74	46							
66	118							
66	143							
66	143							
66	74							
90	74							
54	66							
95	74							
191	74							
201	252							
90	66							
42	249							
95	66							
54	66							
42	66							
191	249							
201	252							
90	66							
42	66							
42	66							
42	66							
54	66							
95	66							
191	66							
201	66							
90	66							
90	66							
42	66							
95	74							
95	66							
54	249							
191	66							
201	66							
42	66							
90	66							
191	74							
54	66							
95	249							
201	66							
191	66							
201	66							
95	66							
54	118							
42	118							
90	42							
191	86							
201	214							
42	66							
54	86							
95	42							
191	86							
201	118							
42	118							
95	118							
54	42							
42	46							
191	118							
201	118							
54	118							
95	42							
90	74							
191	66							
201	262							
95	66							
54	66							
42	74							
191	66							
201	264							
98	66							
98	66							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	66							
98	249							
98	252							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	74							
74	66							
66	66							
66	66							
75	252							
75	66							
74	66							
66	74							
66	66							
66	218							
75	66							
75	66							
74	74							
66	74							
66	66							
66	66							
66	66							
54	74							
95	66							
191	74							
201	259							
90	66							
95	66							
54	259							
42	220							
191	249							
201	66							
54	66							
95	66							
191	74							
201	66							
90	66							
42	74							
191	74							
95	66							
54	66							
201	66							
90	66							
42	66							
191	66							
201	249							
54	66							
95	66							
191	66							
201	66							
95	66							
95	66							
54	66							
42	259							
90	66							
191	259							
201	66							
54	66							
95	66							
42	66							
191	66							
201	74							
95	66							
54	66							
42	259							
191	66							
201	66							
54	86							
95	86							
42	86							
191	118							
201	118							
113	118							
95	42							
54	46							
42	118							
191	118							
201	118							
98	42							
98	143							
98	143							
98	42							
98	74							
98	74							
98	66							
98	74							
98	74							
98	66							
98	249							
98	249							
98	74							
98	66							
98	252							
98	66							
98	252							
98	66							
98	66							
98	66							
75	66							
75	66							
74	249							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	74							
66	66							
66	249							
42	66							
54	66							
95	66							
191	66							
201	86							
95	86							
54	86							
191	214							
201	66							
42	42							
90	118							
54	118							
95	118							
191	46							
42	118							
201	118							
91	118							
54	42							
88	86							
74	143							
54	143							
571	74							
54	74							
54	74							
54	66							
380	66							
54	66							
1514	249							
396	249							
368	252							
54	66							
54	66							
54	66							
191	66							
201	66							
95	66							
95	66							
54	66							
42	66							
90	66							
90	74							
191	66							
201	252							
54	66							
95	66							
42	74							
191	74							
201	66							
95	249							
54	66							
42	249							
191	66							
201	66							
54	66							
95	66							
191	66							
201	66							
95	66							
54	66							
42	86							
191	86							
201	118							
54	118							
95	118							
191	42							
201	46							
95	118							
54	118							
42	118							
191	42							
201	113							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	143							
98	143							
98	74							
98	74							
98	74							
98	74							
98	66							
98	66							
98	66							
98	66							
75	252							
75	252							
74	249							
66	66							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
90	66							
66	66							
66	74							
66	74							
66	66							
54	66							
95	249							
191	249							
201	66							
95	66							
54	66							
191	66							
201	66							
42	66							
90	66							
191	66							
201	46							
54	118							
95	118							
90	118							
42	42							
191	86							
201	86							
95	86							
54	118							
90	118							
90	118							
191	42							
201	46							
90	143							
54	143							
95	74							
42	74							
191	74							
201	66							
95	66							
54	66							
90	252							
191	252							
201	249							
95	66							
54	66							
95	66							
54	66							
42	66							
191	66							
201	66							
90	66							
90	74							
95	74							
54	66							
191	66							
201	249							
54	249							
95	66							
42	66							
191	66							
201	66							
90	66							
90	66							
113	66							
95	66							
54	74							
191	66							
201	249							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	214							
98	66							
98	42							
98	74							
75	89							
75	42							
74	143							
66	143							
66	42							
75	74							
75	74							
74	74							
66	66							
66	66							
66	249							
75	66							
75	252							
74	66							
66	252							
66	66							
66	66							
66	66							
42	66							
54	66							
95	66							
191	66							
201	74							
90	66							
90	249							
191	66							
201	66							
95	66							
54	66							
42	74							
191	66							
201	74							
90	249							
54	66							
95	66							
90	66							
42	66							
191	249							
201	66							
95	66							
54	66							
191	66							
201	66							
90	86							
54	86							
95	86							
42	118							
90	118							
191	118							
201	42							
95	46							
95	118							
54	118							
191	118							
201	42							
90	86							
42	143							
95	143							
54	74							
95	74							
54	66							
191	66							
201	74							
95	74							
54	66							
42	66							
191	249							
90	252							
201	249							
54	249							
95	74							
191	66							
201	66							
95	66							
54	74							
191	66							
201	66							
42	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
75	86							
75	86							
74	118							
66	118							
66	118							
75	42							
75	46							
74	214							
66	66							
66	42							
66	113							
75	118							
75	118							
74	118							
66	86							
66	86							
66	86							
66	143							
191	143							
201	74							
54	74							
95	74							
191	66							
201	66							
95	66							
42	249							
54	249							
42	252							
191	66							
201	66							
54	66							
95	66							
42	66							
88	66							
74	66							
54	66							
571	66							
54	66							
54	74							
54	66							
380	252							
54	66							
54	66							
54	74							
54	66							
54	74							
1514	249							
396	66							
368	249							
54	66							
54	66							
54	66							
191	66							
201	66							
95	66							
54	66							
90	66							
191	118							
201	118							
54	118							
95	42							
42	46							
191	118							
201	118							
90	118							
95	42							
95	86							
54	86							
90	86							
191	143							
201	143							
54	74							
95	74							
42	74							
191	66							
201	66							
90	66							
95	249							
54	252							
191	66							
201	66							
90	249							
42	66							
54	66							
95	66							
191	66							
201	66							
90	66							
191	66							
201	74							
113	66							
95	66							
54	252							
98	66							
98	66							
98	118							
98	74							
98	66							
98	74							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	42							
75	42							
75	46							
74	118							
66	118							
66	118							
75	42							
75	214							
74	66							
66	42							
66	86							
66	86							
75	86							
75	118							
74	118							
66	118							
66	42							
66	143							
66	143							
191	42							
201	42							
42	74							
54	74							
95	74							
90	66							
191	66							
201	252							
95	249							
54	66							
191	249							
201	66							
90	66							
42	66							
54	66							
95	74							
90	66							
191	66							
201	66							
95	66							
54	66							
191	66							
201	66							
90	252							
90	66							
42	66							
90	74							
54	66							
95	74							
191	66							
201	249							
95	249							
54	66							
90	66							
191	66							
201	66							
42	66							
90	66							
54	66							
95	66							
191	46							
201	118							
95	118							
54	118							
191	42							
201	86							
42	86							
191	86							
201	118							
54	118							
95	118							
90	42							
191	46							
201	74							
95	66							
95	262							
42	66							
54	66							
42	74							
191	66							
201	264							
98	66							
98	66							
98	143							
98	143							
98	74							
98	74							
98	66							
98	66							
98	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	74							
98	66							
98	66							
75	249							
75	66							
74	249							
66	66							
66	66							
75	74							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	218							
74	74							
66	66							
66	66							
66	66							
66	74							
54	74							
95	74							
191	66							
201	66							
42	66							
95	220							
54	66							
42	66							
191	259							
201	249							
220	74							
220	66							
54	66							
95	74							
191	74							
201	259							
95	66							
54	66							
42	66							
191	66							
201	66							
54	66							
95	66							
191	252							
201	66							
90	66							
95	66							
54	66							
191	66							
42	66							
201	66							
95	66							
54	259							
95	259							
54	66							
191	66							
201	66							
191	66							
201	66							
95	74							
54	66							
42	66							
191	259							
201	66							
54	66							
95	118							
90	118							
42	118							
191	42							
201	214							
42	66							
113	42							
95	86							
54	86							
191	86							
201	118							
98	118							
98	118							
98	42							
98	46							
98	113							
98	118							
98	118							
98	118							
98	143							
98	143							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	74							
75	66							
75	252							
74	249							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	66							
75	74							
75	249							
74	66							
66	66							
66	66							
66	66							
66	249							
42	66							
54	66							
95	66							
191	66							
201	66							
95	74							
54	66							
42	252							
191	66							
201	66							
95	42							
54	86							
95	86							
54	86							
91	118							
54	118							
88	118							
191	42							
201	46							
88	118							
74	118							
54	118							
571	42							
54	86							
54	86							
54	86							
380	214							
54	66							
1514	42							
396	143							
368	143							
54	74							
42	74							
54	74							
54	66							
95	66							
54	252							
191	249							
201	66							
54	66							
95	252							
42	66							
191	66							
201	66							
90	66							
95	66							
95	66							
54	66							
191	66							
201	74							
90	66							
42	74							
191	249							
201	66							
95	249							
54	66							
95	66							
54	66							
90	66							
42	66							
90	66							
191	66							
201	66							
95	74							
54	66							
90	249							
42	66							
191	66							
201	66							
54	66							
95	118							
90	118							
90	118							
90	46							
42	118							
191	118							
201	118							
95	42							
95	86							
54	86							
90	86							
42	118							
191	118							
201	118							
98	42							
98	143							
98	42							
98	143							
98	74							
98	74							
98	74							
98	74							
98	66							
98	66							
98	66							
98	249							
98	252							
98	66							
98	252							
98	249							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	74							
66	66							
66	249							
42	66							
54	66							
95	66							
90	66							
191	46							
201	118							
90	118							
95	118							
54	42							
42	42							
191	86							
201	86							
90	86							
42	214							
54	66							
95	118							
191	118							
201	118							
90	42							
42	46							
95	143							
54	143							
191	74							
201	74							
95	74							
54	66							
95	66							
54	66							
191	252							
201	66							
42	249							
191	249							
201	66							
95	66							
54	66							
42	66							
191	66							
201	66							
54	66							
95	66							
191	66							
201	74							
95	66							
54	252							
42	74							
191	66							
201	249							
54	66							
95	66							
191	66							
201	66							
90	66							
42	66							
113	74							
95	66							
54	249							
191	66							
201	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	113							
98	118							
98	118							
98	118							
98	42							
98	46							
98	143							
98	143							
98	74							
98	74							
98	74							
75	66							
75	66							
74	66							
66	249							
66	249							
75	252							
75	74							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	252							
42	66							
54	66							
95	66							
191	74							
201	66							
95	249							
54	66							
42	66							
191	66							
201	66							
54	74							
95	66							
191	249							
201	66							
95	66							
54	66							
191	66							
201	118							
42	118							
191	118							
54	42							
95	86							
201	86							
191	86							
201	118							
95	118							
54	118							
42	42							
191	214							
201	66							
42	42							
54	46							
95	118							
191	118							
201	118							
42	42							
42	143							
95	143							
54	74							
90	74							
42	74							
191	74							
201	66							
54	249							
54	66							
95	66							
191	66							
201	252							
90	249							
95	252							
54	66							
42	66							
90	66							
191	66							
201	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	86							
74	86							
66	86							
66	118							
75	118							
75	118							
74	42							
66	46							
66	118							
66	118							
75	118							
75	42							
74	143							
66	143							
66	42							
66	42							
66	74							
54	66							
95	74							
42	66							
191	252							
201	66							
90	252							
90	66							
42	66							
95	66							
54	74							
191	66							
201	249							
54	74							
95	66							
191	66							
201	66							
42	249							
90	66							
88	66							
74	66							
54	66							
54	66							
571	66							
90	74							
74	66							
54	74							
54	66							
191	249							
95	249							
54	66							
201	66							
571	66							
90	66							
90	66							
42	66							
191	66							
201	66							
54	86							
95	86							
74	86							
54	118							
54	118							
90	118							
571	42							
42	46							
90	214							
191	66							
90	42							
201	74							
90	89							
95	42							
54	86							
42	86							
191	86							
201	143							
90	143							
54	74							
95	66							
42	74							
90	66							
90	252							
191	66							
201	66							
95	252							
54	66							
191	66							
201	118							
90	118							
42	118							
88	42							
74	46							
54	118							
54	118							
90	118							
571	42							
54	86							
95	113							
90	86							
191	86							
201	143							
113	143							
95	74							
54	74							
191	74							
201	74							
90	66							
42	66							
98	66							
98	66							
98	252							
98	249							
98	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
75	66							
75	249							
74	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	118							
74	118							
66	118							
66	42							
66	46							
66	214							
90	66							
85	42							
54	118							
98	118							
98	118							
98	86							
98	86							
98	86							
54	74							
98	66							
98	262							
98	66							
98	66							
98	74							
98	66							
98	66							
54	264							
98	66							
54	66							
98	66							
80	143							
98	143							
98	74							
54	66							
98	74							
98	249							
98	66							
54	252							
98	66							
75	66							
75	66							
54	74							
74	66							
54	66							
66	66							
66	74							
75	74							
75	66							
74	66							
66	249							
66	249							
66	74							
75	66							
75	218							
74	74							
74	66							
66	66							
66	66							
66	66							
54	66							
66	66							
371	66							
54	66							
54	66							
54	66							
180	66							
54	74							
1514	74							
429	66							
54	66							
54	66							
383	66							
386	66							
364	259							
559	259							
310	74							
192	249							
188	252							
149	66							
369	66							
191	66							
54	220							
95	66							
54	66							
201	66							
90	66							
191	66							
201	74							
95	74							
54	66							
90	66							
42	66							
90	66							
54	66							
148	66							
148	259							
163	66							
163	66							
212	66							
54	259							
97	66							
66	66							
75	74							
74	66							
97	66							
66	259							
583	66							
66	66							
66	118							
66	118							
66	118							
192	42							
66	46							
158	118							
97	118							
362	118							
178	42							
66	86							
191	86							
201	86							
97	143							
97	143							
54	42							
95	74							
97	74							
191	66							
201	66							
97	74							
95	66							
54	249							
90	252							
42	252							
191	66							
201	66							
322	66							
54	66							
95	66							
97	66							
191	74							
201	66							
95	66							
54	249							
42	66							
191	66							
201	66							
54	66							
95	66							
191	74							
201	66							
88	249							
74	66							
54	66							
571	66							
54	66							
54	74							
54	66							
380	249							
54	66							
1514	66							
396	66							
368	66							
54	118							
54	118							
54	118							
95	42							
54	46							
42	118							
191	118							
201	118							
90	42							
54	214							
95	66							
191	42							
201	86							
42	86							
95	86							
191	118							
54	118							
201	118							
66	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	74							
98	66							
98	66							
98	252							
98	252							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	74							
74	66							
66	249							
66	74							
66	66							
75	66							
75	66							
74	66							
66	249							
66	66							
66	66							
66	66							
191	66							
201	66							
42	46							
54	118							
95	118							
90	118							
191	42							
201	86							
95	86							
54	86							
42	118							
191	118							
201	118							
95	42							
54	46							
95	143							
54	143							
90	74							
42	74							
191	74							
201	66							
95	66							
95	249							
54	66							
90	249							
191	252							
201	66							
42	66							
54	66							
95	66							
191	66							
201	66							
95	66							
54	66							
42	66							
191	66							
201	74							
54	66							
95	249							
191	66							
201	66							
95	66							
90	66							
54	74							
191	66							
201	249							
42	66							
95	66							
191	66							
54	66							
95	118							
54	118							
201	118							
113	113							
90	42							
90	86							
191	86							
201	214							
42	66							
95	86							
54	42							
42	118							
98	118							
191	118							
201	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	249							
98	66							
98	249							
98	252							
75	74							
75	74							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	252							
66	66							
66	66							
66	249							
66	66							
54	66							
95	66							
90	66							
191	66							
42	74							
201	66							
42	249							
95	66							
54	66							
191	66							
201	66							
54	118							
95	118							
88	118							
74	42							
54	46							
571	118							
54	118							
54	118							
54	42							
380	86							
54	86							
1514	86							
396	214							
384	66							
54	42							
54	118							
54	118							
90	118							
42	46							
191	143							
201	143							
90	42							
95	74							
54	74							
90	66							
191	249							
201	66							
54	252							
95	66							
90	66							
42	66							
191	66							
201	66							
42	66							
42	74							
95	74							
54	66							
191	66							
201	249							
90	252							
42	66							
54	66							
95	66							
191	66							
201	66							
95	66							
95	66							
191	74							
54	74							
201	66							
90	66							
42	249							
191	249							
201	66							
54	66							
95	66							
191	66							
201	66							
95	66							
95	66							
54	66							
90	118							
191	118							
201	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	46							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	249							
98	66							
98	66							
98	252							
98	249							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	74							
75	66							
75	74							
74	252							
66	66							
66	249							
66	66							
66	66							
42	66							
54	66							
95	66							
191	74							
201	66							
95	66							
95	249							
54	66							
90	66							
191	66							
201	66							
54	118							
95	118							
42	118							
191	42							
201	86							
42	86							
42	86							
95	118							
54	118							
90	118							
191	214							
201	66							
90	42							
42	46							
54	143							
95	143							
191	74							
201	74							
95	66							
95	249							
54	66							
191	74							
201	66							
54	66							
95	66							
191	66							
201	66							
42	74							
191	66							
201	249							
95	66							
54	252							
191	66							
201	66							
42	66							
54	66							
95	66							
90	74							
42	66							
191	74							
201	252							
113	66							
95	249							
54	66							
90	66							
191	66							
201	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	113							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
75	46							
75	143							
74	143							
66	74							
66	74							
75	74							
75	66							
74	66							
66	66							
66	74							
66	252							
75	249							
75	252							
74	66							
66	66							
66	66							
66	74							
66	66							
42	66							
54	66							
95	66							
	66							
	66							
	249							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	214							
	66							
	42							
	118							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	249							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	218							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	220							
	66							
	259							
	259							
	66							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	214							
	66							
	42							
	74							
	89							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	113							
	46							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	252							
	66							
	66							
	249							
	252							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	214							
	66							
	143							
	143							
	74							
	66							
	74							
	249							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	249							
	249							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	42							
	143							
	42							
	143							
	74							
	74							
	66							
	74							
	74							
	252							
	66							
	66							
	249							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	86							
	86							
	86							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	252							
	249							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	113							
	118							
	118							
	143							
	143							
	118							
	74							
	66							
	74							
	66							
	74							
	66							
	252							
	249							
	66							
	66							
	66							
	249							
	74							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	46							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	249							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
