amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				543 				
				542 				
				542 				
				541 				
				539 				
				539 				
				539 				
				538 				
				538 				
				535 				
				535 				
				535 				
				535 				
				533 				
				532 				
				532 				
				529 				
				527 				
				527 				
				527 				
				524 				
				524 				
				524 				
				524 				
				524 				
				524 				
				524 				
				523 				
				523 				
				522 				
				520 				
				520 				
				517 				
				517 				
				517 				
				517 				
				517 				
				516 				
				516 				
				516 				
				514 				
				514 				
				512 				
				510 				
				510 				
				510 				
				509 				
				506 				
				506 				
				503 				
				502 				
				502 				
				501 				
				499 				
				499 				
				497 				
				496 				
				496 				
				494 				
				494 				
				494 				
				492 				
				492 				
				492 				
				491 				
				490 				
				490 				
				488 				
				487 				
				484 				
				483 				
				483 				
				482 				
				479 				
				476 				
				476 				
				475 				
				474 				
				474 				
				474 				
				472 				
				472 				
				471 				
				471 				
				471 				
				471 				
				470 				
				470 				
				470 				
				469 				
				469 				
				468 				
				468 				
				467 				
				467 				
				466 				
				466 				
				465 				
				465 				
				465 				
				463 				
				462 				
				461 				
				460 				
				460 				
				460 				
				458 				
				455 				
				454 				
				454 				
				453 				
				451 				
				450 				
				450 				
				450 				
				449 				
				449 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				446 				
				445 				
				444 				
				444 				
				444 				
				443 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				441 				
				441 				
				441 				
				441 				
				441 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				439 				
				439 				
				439 				
				439 				
				439 				
				439 				
				439 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				437 				
				437 				
				437 				
				437 				
				437 				
				437 				
				437 				
				436 				
				435 				
				434 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				432 				
				431 				
				431 				
				431 				
				430 				
				430 				
				430 				
				430 				
				430 				
				430 				
				429 				
				429 				
				429 				
				429 				
				429 				
				428 				
				425 				
				424 				
				424 				
				424 				
				423 				
				423 				
				423 				
				422 				
				422 				
				422 				
				422 				
				422 				
				422 				
				421 				
				421 				
				421 				
				421 				
				421 				
				420 				
				420 				
				420 				
				420 				
				420 				
				419 				
				419 				
				418 				
				416 				
				415 				
				414 				
				414 				
				414 				
				414 				
				414 				
				414 				
				413 				
				413 				
				413 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				412 				
				410 				
				410 				
				410 				
				409 				
				409 				
				409 				
				408 				
				407 				
				406 				
				406 				
				404 				
				403 				
				402 				
				400 				
				398 				
				398 				
				398 				
				398 				
				396 				
				394 				
				393 				
				393 				
				392 				
				392 				
				391 				
				391 				
				391 				
				391 				
				391 				
				389 				
				388 				
				386 				
				386 				
				386 				
				385 				
				384 				
				381 				
				380 				
				380 				
				380 				
				379 				
				378 				
				375 				
				372 				
				367 				
				362 				
				362 				
				361 				
				360 				
				360 				
				355 				
				355 				
				354 				
				339 				
				339 				
				339 				
				336 				
				336 				
				336 				
				336 				
				336 				
				336 				
				336 				
				335 				
				335 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				331 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				329 				
				328 				
				328 				
				328 				
				328 				
				328 				
				328 				
				328 				
				328 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				327 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				326 				
				325 				
				325 				
				325 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				324 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				323 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				322 				
				321 				
				321 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				320 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				319 				
				318 				
				318 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				317 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				316 				
				315 				
				315 				
				315 				
				315 				
				315 				
				315 				
				307 				
				303 				
				300 				
				300 				
				289 				
				286 				
				286 				
				280 				
				279 				
				279 				
				278 				
				278 				
				278 				
				278 				
				278 				
				278 				
				275 				
				275 				
				275 				
				275 				
				275 				
				275 				
				275 				
				275 				
				275 				
				274 				
				274 				
				274 				
				274 				
				274 				
				274 				
				274 				
				274 				
				274 				
				274 				
				268 				
				267 				
				267 				
				267 				
				267 				
				266 				
				255 				
				255 				
				255 				
				255 				
				254 				
				254 				
				245 				
				230 				
				230 				
				230 				
				228 				
				227 				
				227 				
				219 				
				209 				
				207 				
				206 				
				206 				
				206 				
				206 				
				205 				
				205 				
				204 				
				204 				
				204 				
				204 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				198 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				192 				
				182 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				179 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				176 				
				171 				
				169 				
				158 				
				156 				
				156 				
				156 				
				156 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				154 				
				152 				
				152 				
				151 				
				148 				
				144 				
				144 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				140 				
				139 				
				139 				
				139 				
				139 				
				139 				
				139 				
				139 				
				139 				
				128 				
				109 				
				109 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				108 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				106 				
				105 				
				105 				
				105 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				103 				
				101 				
				101 				
				101 				
				99 				
				97 				
				97 				
				97 				
				95 				
				92 				
				90 				
				86 				
				86 				
				84 				
				84 				
				84 				
				84 				
				84 				
				84 				
				82 				
				82 				
				66 				
				66 				
				66 				
				64 				
				64 				
				63 				
				62 				
				62 				
				60 				
				60 				
				58 				
				58 				
				56 				
				56 				
				56 				
				56 				
				56 				
				55 				
				54 				
				54 				
				54 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				52 				
				50 				
				50 				
				50 				
				50 				
				50 				
				50 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				49 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				48 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				47 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				46 				
				45 				
				45 				
				45 				
				45 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				44 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				43 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				42 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				41 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				40 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				39 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				38 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				37 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				36 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				35 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				34 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				33 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				32 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				31 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				30 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				29 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				28 				
				27 				
				27 				
				27 				
				27 				
				27 				
				27 				
				27 				
				27 				
				27 				
				27 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				26 				
				25 				
				25 				
				24 				
				23 				
				23 				
				23 				
				23 				
				23 				
				23 				
				23 				
				23 				
				23 				
				23 				
				22 				
				21 				
				20 				
				20 				
				20 				
				20 				
				20 				
				20 				
				20 				
				20 				
				13 				
				12 				
				8 				
				8 				
				8 				
				8 				
				8 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
				1 				
