amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1312 				
				1309 				
				1308 				
				1308 				
				1306 				
				1306 				
				1305 				
				1305 				
				1304 				
				1304 				
				1304 				
				1303 				
				1303 				
				1303 				
				1302 				
				1302 				
				1301 				
				1300 				
				1300 				
				1300 				
				1298 				
				1298 				
				1297 				
				1297 				
				1296 				
				1296 				
				1295 				
				1291 				
				1290 				
				1289 				
				1287 				
				1285 				
				1284 				
				1283 				
				1283 				
				1282 				
				1281 				
				1280 				
				1280 				
				1280 				
				1278 				
				1278 				
				1278 				
				1278 				
				1278 				
				1277 				
				1274 				
				1272 				
				1272 				
				1271 				
				1271 				
				1271 				
				1271 				
				1270 				
				1269 				
				1269 				
				1269 				
				1267 				
				1264 				
				1262 				
				1261 				
				1258 				
				1258 				
				1258 				
				1258 				
				1256 				
				1255 				
				1255 				
				1255 				
				1255 				
				1254 				
				1252 				
				1251 				
				1249 				
				1248 				
				1248 				
				1248 				
				1247 				
				1247 				
				1245 				
				1245 				
				1244 				
				1244 				
				1242 				
				1238 				
				1237 				
				1237 				
				1236 				
				1234 				
				1232 				
				1230 				
				1230 				
				1229 				
				1229 				
				1228 				
				1227 				
				1223 				
				1223 				
				1223 				
				1223 				
				1223 				
				1223 				
				1223 				
				1223 				
				1222 				
				1221 				
				1221 				
				1220 				
				1220 				
				1220 				
				1220 				
				1218 				
				1217 				
				1214 				
				1214 				
				1213 				
				1213 				
				1213 				
				1213 				
				1212 				
				1210 				
				1210 				
				1209 				
				1208 				
				1207 				
				1207 				
				1204 				
				1204 				
				1202 				
				1201 				
				1199 				
				1199 				
				1199 				
				1198 				
				1197 				
				1197 				
				1196 				
				1195 				
				1193 				
				1192 				
				1191 				
				1190 				
				1190 				
				1190 				
				1189 				
				1189 				
				1188 				
				1186 				
				1185 				
				1184 				
				1182 				
				1181 				
				1181 				
				1179 				
				1177 				
				1174 				
				1174 				
				1173 				
				1172 				
				1169 				
				1166 				
				1166 				
				1166 				
				1165 				
				1164 				
				1158 				
				1156 				
				1156 				
				1156 				
				1153 				
				1153 				
				1152 				
				1151 				
				1149 				
				1148 				
				1147 				
				1146 				
				1145 				
				1145 				
				1144 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1142 				
				1140 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1139 				
				1136 				
				1135 				
				1135 				
				1133 				
				1132 				
				1132 				
				1130 				
				1129 				
				1128 				
				1125 				
				1125 				
				1125 				
				1125 				
				1125 				
				1125 				
				1125 				
				1124 				
				1124 				
				1122 				
				1121 				
				1121 				
				1121 				
				1119 				
				1115 				
				1115 				
				1115 				
				1115 				
				1115 				
				1114 				
				1113 				
				1112 				
				1111 				
				1111 				
				1110 				
				1108 				
				1105 				
				1105 				
				1104 				
				1103 				
				1102 				
				1100 				
				1099 				
				1096 				
				1095 				
				1095 				
				1094 				
				1094 				
				1090 				
				1089 				
				1088 				
				1087 				
				1086 				
				1086 				
				1085 				
				1085 				
				1083 				
				1082 				
				1082 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1081 				
				1080 				
				1080 				
				1079 				
				1077 				
				1076 				
				1076 				
				1073 				
				1071 				
				1070 				
				1069 				
				1069 				
				1066 				
				1066 				
				1066 				
				1065 				
				1065 				
				1063 				
				1063 				
				1061 				
				1060 				
				1059 				
				1058 				
				1057 				
				1055 				
				1055 				
				1054 				
				1054 				
				1054 				
				1053 				
				1053 				
				1052 				
				1051 				
				1051 				
				1051 				
				1051 				
				1051 				
				1050 				
				1049 				
				1049 				
				1048 				
				1048 				
				1048 				
				1047 				
				1047 				
				1046 				
				1046 				
				1044 				
				1043 				
				1043 				
				1041 				
				1039 				
				1037 				
				1037 				
				1036 				
				1036 				
				1036 				
				1035 				
				1035 				
				1035 				
				1034 				
				1032 				
				1032 				
				1031 				
				1031 				
				1030 				
				1029 				
				1028 				
				1025 				
				1024 				
				1020 				
				1018 				
				1013 				
				1011 				
				1009 				
				1009 				
				1006 				
				1006 				
				1004 				
				1004 				
				1004 				
				1004 				
				1003 				
				1003 				
				1003 				
				1003 				
				999 				
				998 				
				998 				
				997 				
				994 				
				992 				
				992 				
				991 				
				991 				
				991 				
				991 				
				987 				
				987 				
				982 				
				981 				
				977 				
				977 				
				975 				
				975 				
				975 				
				972 				
				972 				
				969 				
				966 				
				964 				
				964 				
				963 				
				961 				
				959 				
				957 				
				957 				
				954 				
				953 				
				951 				
				949 				
				948 				
				947 				
				946 				
				944 				
				944 				
				940 				
				940 				
				940 				
				940 				
				940 				
				940 				
				938 				
				937 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				936 				
				935 				
				934 				
				933 				
				933 				
				932 				
				928 				
				927 				
				927 				
				927 				
				926 				
				926 				
				926 				
				926 				
				926 				
				926 				
				925 				
				925 				
				924 				
				922 				
				921 				
				921 				
				920 				
				920 				
				917 				
				917 				
				916 				
				912 				
				912 				
				912 				
				912 				
				911 				
				911 				
				911 				
				910 				
				909 				
				909 				
				909 				
				907 				
				906 				
				905 				
				905 				
				905 				
				905 				
				904 				
				904 				
				903 				
				901 				
				900 				
				899 				
				899 				
				899 				
				899 				
				899 				
				899 				
				898 				
				898 				
				898 				
				898 				
				898 				
				896 				
				895 				
				893 				
				893 				
				893 				
				892 				
				891 				
				890 				
				887 				
				887 				
				886 				
				884 				
				884 				
				884 				
				883 				
				883 				
				882 				
				882 				
				881 				
				880 				
				879 				
				878 				
				876 				
				875 				
				875 				
				875 				
				874 				
				874 				
				873 				
				873 				
				873 				
				872 				
				872 				
				872 				
				872 				
				872 				
				872 				
				872 				
				872 				
				871 				
				871 				
				871 				
				871 				
				870 				
				870 				
				869 				
				869 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				868 				
				866 				
				866 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				865 				
				864 				
				864 				
				863 				
				863 				
				862 				
				861 				
				861 				
				859 				
				857 				
				857 				
				856 				
				853 				
				853 				
				851 				
				850 				
				850 				
				848 				
				847 				
				846 				
				846 				
				845 				
				844 				
				844 				
				842 				
				842 				
				841 				
				840 				
				840 				
				840 				
				840 				
				838 				
				837 				
				836 				
				835 				
				835 				
				834 				
				834 				
				833 				
				833 				
				833 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				829 				
				828 				
				826 				
				825 				
				825 				
				824 				
				823 				
				823 				
				823 				
				823 				
				823 				
				821 				
				821 				
				821 				
				820 				
				819 				
				818 				
				818 				
				818 				
				817 				
				817 				
				817 				
				817 				
				816 				
				815 				
				815 				
				814 				
				813 				
				813 				
				812 				
				812 				
				812 				
				812 				
				812 				
				810 				
				810 				
				810 				
				809 				
				808 				
				806 				
				806 				
				805 				
				804 				
				804 				
				804 				
				803 				
				803 				
				803 				
				802 				
				802 				
				801 				
				801 				
				801 				
				800 				
				799 				
				799 				
				798 				
				798 				
				798 				
				798 				
				798 				
				798 				
				797 				
				797 				
				797 				
				797 				
				797 				
				795 				
				795 				
				794 				
				794 				
				794 				
				794 				
				794 				
				793 				
				793 				
				793 				
				793 				
				792 				
				792 				
				792 				
				792 				
				791 				
				791 				
				790 				
				790 				
				790 				
				789 				
				786 				
				784 				
				784 				
				783 				
				783 				
				783 				
				782 				
				782 				
				782 				
				782 				
				782 				
				781 				
				780 				
				780 				
				779 				
				776 				
				775 				
				775 				
				773 				
				772 				
				772 				
				769 				
				765 				
				764 				
				764 				
				762 				
				762 				
				762 				
				762 				
				760 				
				760 				
				758 				
				757 				
				754 				
				753 				
				753 				
				750 				
				749 				
				749 				
				749 				
				749 				
				747 				
				747 				
				746 				
				746 				
				746 				
				746 				
				745 				
				744 				
				743 				
				743 				
				743 				
				742 				
				741 				
				740 				
				739 				
				739 				
				738 				
				737 				
				737 				
				737 				
				735 				
				734 				
				733 				
				733 				
				733 				
				733 				
				733 				
				733 				
				733 				
				733 				
				733 				
				733 				
				733 				
				731 				
				728 				
				727 				
				727 				
				727 				
				726 				
				726 				
				726 				
				726 				
				725 				
				724 				
				724 				
				724 				
				723 				
				722 				
				721 				
				721 				
				720 				
				720 				
				720 				
				719 				
				718 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				717 				
				714 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				713 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				711 				
				710 				
				708 				
				706 				
				706 				
				706 				
				705 				
				704 				
				704 				
				703 				
				701 				
				700 				
				699 				
				699 				
				699 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				696 				
				695 				
				692 				
				691 				
				691 				
				691 				
				689 				
				688 				
				686 				
				686 				
				685 				
				684 				
				684 				
				684 				
				684 				
				682 				
				681 				
				681 				
				680 				
				679 				
				677 				
				676 				
				676 				
				675 				
				673 				
				672 				
				672 				
				671 				
				671 				
				670 				
				669 				
				665 				
				663 				
				660 				
				660 				
				659 				
				657 				
				656 				
				655 				
				655 				
				655 				
				654 				
				654 				
				651 				
				649 				
				646 				
				646 				
				645 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				643 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				642 				
				640 				
				639 				
				637 				
				636 				
				635 				
				634 				
				630 				
				629 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				626 				
				625 				
				624 				
				622 				
				622 				
				621 				
				621 				
				621 				
				620 				
				619 				
				616 				
				613 				
				613 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				612 				
				611 				
				611 				
				611 				
				611 				
				610 				
				610 				
				609 				
				609 				
				608 				
				604 				
				604 				
				603 				
				603 				
				603 				
				603 				
				603 				
				603 				
				603 				
				603 				
				601 				
				601 				
				601 				
				601 				
				600 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				599 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				598 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				597 				
				596 				
				594 				
				594 				
				594 				
				594 				
				594 				
				594 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				593 				
				592 				
				592 				
				592 				
				592 				
				592 				
				591 				
				591 				
				591 				
				591 				
				591 				
				591 				
				591 				
				591 				
				590 				
				590 				
				590 				
				590 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				589 				
				588 				
				588 				
				588 				
				588 				
				588 				
				588 				
				587 				
				587 				
				587 				
				587 				
				587 				
				586 				
				586 				
				585 				
				585 				
				585 				
				585 				
				585 				
				585 				
				583 				
				583 				
				582 				
				582 				
				582 				
				582 				
				582 				
				579 				
				579 				
				573 				
				572 				
				570 				
				570 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				568 				
				566 				
				564 				
				563 				
				561 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				560 				
				559 				
				556 				
				555 				
				555 				
				555 				
				555 				
				555 				
				554 				
				553 				
				552 				
				551 				
				551 				
				548 				
				548 				
				548 				
				546 				
				544 				
				543 				
				542 				
				542 				
				540 				
				540 				
				539 				
				539 				
				538 				
				537 				
				536 				
				536 				
				536 				
				536 				
				534 				
				534 				
				534 				
				533 				
				528 				
				523 				
				523 				
				523 				
				523 				
				523 				
				523 				
				522 				
				521 				
				521 				
				520 				
				520 				
				520 				
				519 				
				519 				
				517 				
				517 				
				517 				
				517 				
				515 				
				515 				
				515 				
				514 				
				511 				
				509 				
				507 				
				505 				
				503 				
				503 				
				502 				
				498 				
				497 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				495 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				493 				
				492 				
				492 				
				489 				
				488 				
				487 				
				487 				
				486 				
				483 				
				482 				
				481 				
				481 				
				481 				
				478 				
				476 				
				476 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				474 				
				473 				
				473 				
				472 				
				472 				
				471 				
				471 				
				471 				
				471 				
				470 				
				470 				
				469 				
				466 				
				466 				
				466 				
				466 				
				464 				
				463 				
				462 				
				462 				
				461 				
				461 				
				459 				
				459 				
				458 				
				456 				
				456 				
				456 				
				455 				
				455 				
				453 				
				453 				
				452 				
				452 				
				452 				
				452 				
				452 				
				451 				
				451 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				450 				
				449 				
				449 				
				449 				
				449 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				448 				
				447 				
				447 				
				447 				
				447 				
				447 				
				447 				
				447 				
				447 				
				447 				
				446 				
				446 				
				446 				
				445 				
				445 				
				445 				
				445 				
				445 				
				445 				
				445 				
				445 				
				445 				
				445 				
				444 				
				443 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				442 				
				441 				
				441 				
				441 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				440 				
				439 				
				439 				
				439 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
				438 				
