amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
95								
66								
66								
66								
66								
66								
66								
66								
54								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
66								
66								
98								
98								
98								
98								
98								
42								
66								
54								
95								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
98								
42								
98								
98								
98								
98								
98								
98								
98								
98								
98								
75								
75								
74								
66								
66								
75								
75								
74								
66								
66								
66								
75								
75								
74								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
66								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
88								
66								
74								
54								
571								
66								
54								
54								
54								
380								
54								
1514								
396								
368								
66								
66								
66								
66								
66								
54								
66								
66								
66								
42								
66								
66								
54								
54								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
66								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
338								
91								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
113								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
66								
66								
66								
66								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
98								
98								
98								
98								
98								
66								
42								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
98								
42								
98								
98								
98								
98								
98								
98								
98								
98								
98								
75								
75								
74								
66								
66								
66								
75								
75								
74								
66								
66								
66								
75								
75								
74								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
78								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
66								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
54								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
95								
66								
54								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
90								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
42								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
54								
95								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
201								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
191								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
66								
42								
66								
66								
66								
66								
66								
