amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
90	386							
42	42							
201	118							
191	118							
95	118							
95	42							
54	143							
95	143							
54	74							
201	74							
191	74							
90	66							
90	66							
42	66							
95	249							
54	252							
201	252							
191	66							
54	66							
95	66							
201	66							
191	66							
90	66							
42	66							
95	66							
54	74							
201	66							
191	74							
54	66							
95	249							
201	249							
191	66							
201	66							
95	66							
95	66							
54	66							
42	66							
191	66							
90	66							
201	74							
54	66							
95	249							
191	66							
85	66							
54	66							
98	66							
98	118							
98	118							
98	118							
54	42							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
80	42							
98	86							
54	86							
98	143							
74	143							
54	74							
98	74							
54	66							
98	252							
54	66							
75	252							
75	66							
54	66							
74	66							
66	66							
66	42							
75	74							
75	74							
54	74							
74	66							
371	249							
66	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	249							
54	66							
54	66							
54	66							
66	66							
66	66							
180	66							
66	66							
54	66							
1514	66							
430	118							
54	118							
54	118							
381	42							
389	118							
369	118							
546	118							
310	42							
192	86							
193	86							
142	86							
369	143							
54	143							
42	74							
54	74							
95	74							
201	66							
191	252							
95	66							
95	66							
95	249							
201	252							
54	66							
42	66							
191	66							
201	66							
54	66							
95	66							
191	66							
163	66							
54	74							
163	66							
148	74							
148	66							
209	249							
54	66							
97	66							
66	66							
75	66							
74	249							
66	66							
583	66							
97	66							
66	66							
66	74							
66	66							
66	249							
192	66							
66	66							
158	66							
97	66							
359	118							
179	118							
66	118							
97	42							
42	118							
97	118							
97	118							
201	46							
90	42							
191	113							
95	86							
54	86							
97	86							
42	214							
201	66							
54	42							
95	118							
191	118							
90	118							
201	143							
97	143							
42	74							
88	42							
191	74							
74	66							
54	66							
571	249							
54	66							
54	66							
54	66							
380	66							
54	74							
1514	66							
396	249							
368	249							
54	66							
54	66							
54	66							
95	66							
54	66							
201	66							
191	66							
54	66							
95	74							
90	66							
42	249							
90	66							
201	66							
90	66							
191	66							
95	74							
54	74							
201	66							
191	252							
54	66							
95	252							
90	66							
42	66							
90	66							
201	66							
191	74							
95	89							
54	42							
201	86							
191	86							
90	86							
42	118							
90	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	66							
98	252							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
75	66							
75	66							
74	66							
66	74							
66	74							
75	74							
75	66							
74	66							
66	252							
66	249							
66	66							
75	66							
75	66							
74	66							
66	66							
66	249							
66	66							
66	66							
90	66							
54	66							
95	66							
201	66							
66	118							
191	118							
201	118							
95	42							
54	86							
191	86							
113	214							
90	66							
42	118							
90	118							
201	118							
54	42							
95	143							
191	143							
201	74							
95	74							
54	66							
191	252							
42	66							
90	252							
90	66							
201	66							
191	66							
54	66							
95	42							
201	74							
90	74							
191	74							
42	66							
95	66							
54	66							
90	249							
201	249							
191	249							
54	66							
95	66							
201	66							
90	66							
191	66							
42	66							
95	66							
54	66							
90	66							
201	66							
191	66							
95	66							
54	74							
95	66							
54	249							
42	66							
201	66							
191	66							
95	66							
54	118							
201	118							
191	118							
98	46							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
75	74							
75	66							
74	66							
66	249							
66	252							
75	74							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	249							
66	74							
66	66							
66	66							
66	66							
201	66							
42	66							
54	249							
95	66							
191	66							
90	66							
42	66							
201	74							
95	66							
54	252							
191	66							
201	66							
42	66							
54	118							
95	118							
191	118							
42	42							
201	46							
42	86							
191	86							
95	118							
54	118							
90	118							
201	42							
42	214							
191	66							
95	42							
54	113							
95	143							
54	143							
42	42							
201	74							
191	66							
42	252							
95	66							
54	66							
201	66							
191	74							
42	66							
42	249							
54	66							
95	74							
42	74							
201	74							
191	66							
95	66							
54	66							
201	66							
191	66							
54	66							
95	74							
90	249							
201	249							
42	252							
191	66							
42	249							
201	66							
95	66							
54	66							
191	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
75	118							
75	118							
74	118							
66	42							
66	74							
75	66							
75	262							
74	66							
66	66							
66	74							
66	66							
75	264							
75	66							
74	66							
66	143							
66	143							
66	74							
66	74							
201	74							
42	66							
54	66							
95	66							
191	252							
201	252							
42	249							
95	66							
54	66							
191	66							
42	66							
90	66							
113	66							
201	66							
42	66							
191	74							
54	66							
95	74							
42	218							
201	74							
42	66							
191	66							
95	249							
54	249							
42	66							
201	66							
90	66							
191	66							
42	66							
54	66							
95	66							
42	66							
201	74							
191	66							
42	249							
91	66							
54	66							
88	66							
74	66							
54	66							
571	66							
54	74							
54	74							
54	74							
380	66							
54	220							
1514	66							
396	66							
368	66							
54	66							
54	66							
54	74							
95	74							
54	66							
42	259							
201	66							
191	66							
95	259							
54	66							
95	66							
54	66							
42	66							
201	259							
90	66							
191	66							
42	66							
95	259							
95	66							
54	66							
201	66							
42	66							
191	74							
54	66							
95	66							
201	259							
90	66							
42	66							
191	86							
201	86							
90	86							
95	118							
54	118							
191	118							
42	42							
201	214							
98	66							
98	42							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	143							
98	143							
98	42							
98	74							
98	74							
98	66							
98	74							
98	66							
98	249							
98	249							
98	66							
98	66							
75	66							
75	66							
74	66							
66	74							
66	66							
75	66							
75	74							
74	249							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	252							
66	66							
66	66							
66	74							
54	66							
95	66							
191	249							
201	66							
191	66							
95	66							
54	66							
42	74							
201	66							
191	252							
54	66							
95	66							
90	66							
201	118							
191	118							
95	118							
95	42							
95	118							
54	118							
42	118							
201	46							
191	42							
54	86							
95	86							
90	86							
201	118							
191	118							
95	118							
54	42							
42	143							
201	143							
191	74							
95	66							
54	249							
95	66							
54	66							
201	66							
191	66							
201	74							
95	66							
54	249							
42	74							
191	74							
201	66							
54	66							
95	66							
191	66							
201	66							
95	74							
54	66							
191	252							
42	66							
90	66							
201	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	66							
98	214							
98	66							
98	42							
75	118							
75	118							
74	118							
66	86							
66	86							
75	118							
75	118							
74	118							
66	42							
66	113							
66	118							
75	118							
75	118							
74	42							
66	86							
66	86							
66	86							
66	118							
191	118							
54	118							
95	42							
222	118							
222	118							
201	118							
191	42							
95	214							
54	66							
113	42							
42	143							
201	143							
191	74							
54	42							
95	74							
201	66							
191	249							
90	66							
42	249							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	66							
191	74							
90	74							
95	74							
54	66							
201	249							
42	66							
191	66							
54	74							
95	66							
201	66							
191	66							
201	249							
95	66							
54	66							
191	66							
42	66							
201	74							
42	74							
54	66							
95	252							
42	66							
191	252							
201	66							
42	66							
191	66							
95	66							
54	86							
42	86							
201	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	143							
98	143							
98	74							
98	66							
98	252							
98	66							
98	66							
98	42							
98	74							
98	66							
75	249							
75	66							
74	66							
66	66							
66	66							
75	74							
75	74							
74	74							
66	74							
66	66							
66	249							
75	66							
75	249							
74	66							
66	252							
66	66							
66	249							
66	66							
191	66							
54	66							
95	66							
90	66							
90	66							
201	66							
191	66							
95	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	118							
95	118							
201	118							
191	42							
90	46							
42	118							
95	118							
54	118							
201	42							
191	86							
95	214							
54	66							
95	86							
54	42							
201	118							
191	118							
88	118							
74	42							
54	143							
571	143							
54	74							
54	74							
54	74							
380	66							
54	66							
54	66							
54	249							
1514	252							
396	249							
368	66							
54	66							
54	66							
54	66							
95	66							
54	66							
201	66							
42	66							
191	66							
90	66							
201	74							
54	66							
95	252							
191	66							
201	66							
95	66							
54	74							
191	74							
42	74							
201	66							
191	66							
95	66							
54	252							
95	249							
54	249							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	113							
98	118							
98	118							
98	118							
98	42							
98	42							
98	143							
98	143							
98	74							
98	42							
75	66							
75	249							
74	66							
66	66							
66	66							
75	66							
75	74							
74	74							
66	74							
66	66							
66	252							
75	66							
75	252							
74	66							
66	252							
66	66							
66	66							
66	66							
54	66							
95	66							
201	66							
191	66							
95	74							
54	66							
90	249							
42	66							
201	66							
113	66							
191	74							
54	66							
95	66							
42	249							
201	66							
191	66							
95	74							
54	66							
201	66							
42	66							
191	249							
90	66							
54	66							
95	66							
201	66							
42	74							
191	66							
201	252							
95	66							
54	66							
191	66							
42	118							
201	118							
95	118							
54	42							
95	86							
54	214							
191	66							
90	42							
42	118							
201	118							
191	118							
95	46							
54	143							
42	143							
201	74							
191	74							
54	66							
95	74							
42	252							
201	74							
191	66							
95	252							
54	66							
42	66							
201	66							
191	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	252							
98	74							
98	66							
98	66							
98	66							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
75	66							
75	66							
74	66							
66	74							
66	74							
75	66							
75	66							
74	249							
66	249							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	74							
54	89							
95	42							
42	86							
201	86							
191	118							
95	118							
54	118							
42	42							
201	118							
191	46							
54	118							
95	118							
201	42							
42	86							
90	143							
191	143							
95	74							
54	74							
201	66							
42	66							
191	252							
201	66							
54	252							
95	66							
90	66							
42	66							
191	42							
90	74							
201	66							
95	74							
95	249							
95	66							
54	66							
191	66							
42	66							
90	249							
201	66							
191	66							
54	66							
95	66							
42	66							
201	74							
90	66							
191	74							
95	249							
54	66							
42	249							
90	66							
201	66							
191	66							
54	66							
95	66							
42	66							
201	66							
191	66							
95	118							
54	118							
42	118							
90	214							
201	66							
191	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	118							
98	118							
98	118							
98	42							
98	74							
98	66							
98	262							
98	66							
98	66							
98	74							
98	66							
98	264							
98	66							
98	66							
75	143							
75	143							
74	74							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	74							
66	66							
75	74							
75	42							
74	218							
66	66							
66	249							
66	66							
66	66							
54	66							
95	66							
201	74							
191	74							
90	66							
95	66							
54	66							
42	66							
201	66							
42	66							
191	74							
113	66							
90	252							
54	66							
95	66							
201	259							
191	259							
90	74							
42	66							
201	220							
95	66							
54	74							
191	66							
201	74							
54	66							
95	66							
191	66							
90	66							
201	66							
42	66							
88	259							
74	259							
54	66							
571	66							
54	66							
54	74							
54	74							
380	74							
54	66							
1514	249							
396	66							
368	66							
54	249							
191	252							
54	66							
54	66							
95	66							
54	66							
201	66							
191	66							
95	66							
54	66							
95	66							
54	66							
201	66							
191	74							
95	66							
54	66							
42	259							
90	66							
201	66							
191	118							
54	118							
95	118							
201	42							
191	113							
95	86							
54	86							
42	86							
201	118							
191	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	46							
98	118							
98	118							
98	118							
98	42							
98	86							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	252							
75	66							
75	66							
74	74							
66	66							
66	74							
66	249							
66	66							
54	249							
95	66							
201	66							
191	66							
95	66							
54	66							
201	66							
42	66							
191	66							
201	74							
54	74							
95	66							
191	66							
201	249							
90	249							
95	66							
54	66							
191	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	74							
191	74							
95	66							
54	249							
42	66							
90	249							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	66							
95	66							
54	74							
42	66							
201	252							
191	66							
90	66							
54	66							
95	86							
201	118							
191	118							
95	118							
54	42							
42	118							
201	118							
191	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	252							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	42							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	74							
66	66							
75	66							
75	249							
74	249							
66	66							
66	66							
66	66							
66	66							
54	66							
95	66							
201	66							
191	66							
201	86							
95	86							
54	118							
42	118							
191	118							
113	42							
201	214							
54	66							
95	42							
191	118							
42	118							
201	118							
95	42							
191	86							
95	86							
54	86							
42	143							
	143							
	74							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	74							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	113							
	214							
	66							
	118							
	42							
	118							
	118							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	42							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	74							
	66							
	66							
	252							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	74							
	66							
	66							
	74							
	66							
	74							
	249							
	249							
	249							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	66							
	74							
	66							
	74							
	66							
	252							
	252							
	249							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	74							
	66							
	66							
	252							
	74							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	74							
	74							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	143							
	143							
	74							
	42							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	252							
	252							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	66							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	74							
	252							
	249							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	74							
	66							
	218							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	214							
	66							
	42							
	118							
	118							
	118							
	74							
	89							
	42							
	86							
	86							
	86							
	143							
	143							
	42							
	42							
	74							
	66							
	74							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	42							
	74							
	66							
	74							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	143							
	143							
	74							
	66							
	74							
	74							
	249							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	113							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	74							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	66							
	66							
	252							
	74							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	86							
	143							
	143							
	74							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	113							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	42							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	214							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	252							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	74							
	66							
	74							
	252							
	249							
	249							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	214							
	66							
	86							
	42							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	74							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	143							
	66							
	143							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	74							
	66							
	66							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	218							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	74							
	259							
	66							
	74							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	143							
	143							
	74							
	42							
	66							
	249							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	252							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	66							
	66							
	249							
	249							
	252							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	143							
	42							
	143							
	74							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	89							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	113							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	143							
	42							
	143							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	66							
	249							
	66							
	249							
	66							
	252							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	252							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	86							
	118							
	113							
	118							
	118							
	42							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	143							
	143							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	214							
	66							
	42							
	86							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	143							
	66							
	143							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	74							
	66							
	66							
	74							
	252							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	218							
	249							
	66							
	74							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	259							
	66							
	74							
	66							
	74							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	74							
	252							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	42							
	74							
	66							
	66							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	42							
	113							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
