amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
75	66							
75	66							
74	66							
66	66							
66	74							
75	66							
75	252							
74	66							
66	66							
66	118							
66	118							
75	118							
75	42							
74	214							
66	66							
66	42							
66	46							
66	118							
90	118							
54	86							
95	118							
201	42							
191	86							
113	118							
95	118							
95	118							
54	42							
42	143							
201	143							
54	74							
163	74							
163	66							
148	74							
148	249							
211	66							
54	66							
97	66							
66	66							
75	252							
74	66							
97	66							
66	66							
583	74							
66	66							
66	249							
66	66							
66	66							
192	66							
66	66							
158	74							
97	74							
202	66							
66	66							
336	249							
191	249							
97	66							
90	66							
97	66							
54	66							
95	66							
97	66							
42	66							
201	66							
191	74							
97	66							
95	252							
54	66							
201	66							
42	66							
191	86							
90	118							
97	118							
54	86							
95	118							
201	42							
91	118							
54	118							
88	118							
74	42							
54	113							
571	214							
54	66							
54	42							
54	118							
380	86							
54	118							
1514	118							
396	143							
368	143							
42	42							
54	74							
54	74							
54	66							
191	252							
201	66							
95	252							
95	66							
54	66							
191	66							
90	66							
42	74							
201	66							
95	66							
54	249							
95	74							
191	66							
54	66							
42	66							
201	66							
90	66							
191	249							
95	66							
54	66							
42	66							
201	66							
191	74							
54	74							
95	66							
42	252							
90	66							
201	66							
191	249							
95	66							
95	66							
54	74							
42	66							
201	66							
66	66							
191	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	86							
98	86							
75	118							
75	42							
74	143							
66	143							
66	74							
75	74							
75	74							
74	66							
66	66							
66	66							
66	252							
75	249							
75	252							
74	66							
66	66							
66	66							
66	66							
66	66							
90	66							
54	66							
95	74							
42	66							
201	66							
191	249							
95	74							
54	66							
42	74							
201	66							
191	66							
54	66							
95	66							
201	249							
191	66							
95	249							
54	66							
201	66							
42	66							
191	66							
201	66							
54	66							
95	66							
191	66							
90	74							
42	89							
201	42							
95	86							
54	118							
191	118							
201	118							
191	86							
54	42							
95	214							
42	66							
201	118							
191	118							
95	118							
54	42							
201	143							
191	143							
95	42							
54	42							
95	74							
54	74							
42	66							
201	66							
90	249							
191	249							
95	66							
54	66							
90	66							
201	66							
191	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	42							
98	74							
98	74							
75	66							
75	252							
74	66							
66	252							
66	66							
75	66							
75	66							
74	66							
66	66							
66	118							
66	118							
75	86							
75	118							
74	42							
66	86							
66	118							
66	118							
66	118							
54	42							
95	143							
90	143							
42	74							
201	66							
191	252							
113	66							
95	66							
54	74							
90	74							
201	66							
191	66							
54	249							
95	249							
201	66							
42	66							
191	66							
42	66							
90	66							
42	66							
201	66							
95	66							
54	74							
191	74							
201	74							
95	66							
42	66							
54	249							
95	249							
54	66							
191	252							
42	74							
90	66							
201	66							
42	66							
191	66							
95	66							
54	66							
42	66							
201	66							
42	66							
191	66							
54	66							
95	249							
42	66							
90	66							
201	66							
42	74							
191	66							
95	66							
54	249							
42	66							
201	66							
191	66							
95	66							
54	74							
95	74							
54	66							
90	249							
42	66							
201	249							
42	66							
191	66							
95	66							
95	66							
54	66							
90	66							
42	66							
201	66							
42	86							
191	118							
90	118							
98	118							
98	42							
98	86							
98	214							
98	66							
98	42							
98	118							
98	118							
98	118							
98	42							
98	113							
98	86							
98	86							
98	74							
98	66							
98	262							
98	66							
98	66							
98	74							
98	66							
75	66							
75	264							
74	66							
66	66							
66	143							
75	143							
75	118							
74	74							
66	42							
66	66							
66	249							
75	74							
75	74							
74	66							
66	66							
66	66							
66	66							
66	74							
54	74							
95	66							
42	66							
201	66							
191	66							
90	249							
42	252							
95	252							
54	74							
201	249							
191	66							
201	66							
54	66							
95	66							
191	66							
201	66							
95	66							
54	66							
191	66							
42	66							
201	66							
42	66							
191	66							
54	218							
95	74							
91	66							
54	74							
88	66							
74	74							
54	66							
571	66							
54	66							
54	66							
54	66							
380	66							
54	259							
1514	259							
396	74							
368	249							
54	66							
54	66							
54	220							
201	66							
191	66							
95	66							
54	66							
42	66							
90	74							
201	66							
191	66							
42	74							
54	66							
95	259							
201	66							
191	66							
42	66							
90	66							
95	66							
54	66							
42	259							
201	66							
191	118							
42	66							
54	74							
95	66							
201	66							
191	259							
90	66							
42	66							
95	118							
95	42							
54	118							
201	118							
42	118							
191	42							
90	86							
90	118							
42	86							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	66							
98	252							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	74							
75	74							
75	74							
74	66							
66	66							
66	66							
66	252							
75	249							
75	249							
74	66							
66	66							
66	66							
66	66							
66	66							
54	66							
95	66							
201	66							
191	66							
113	66							
90	214							
201	66							
95	42							
95	118							
42	118							
54	118							
42	86							
191	86							
201	86							
54	118							
95	118							
191	118							
42	42							
201	118							
95	118							
191	118							
95	42							
54	143							
42	143							
201	74							
191	66							
54	252							
95	66							
42	66							
201	42							
191	74							
95	66							
54	74							
42	74							
201	249							
191	66							
54	66							
95	249							
42	66							
201	66							
191	249							
95	66							
95	66							
54	66							
42	66							
201	66							
191	66							
95	66							
54	66							
95	66							
54	66							
201	86							
42	118							
191	118							
95	86							
54	118							
201	42							
42	118							
191	118							
98	118							
98	214							
98	66							
98	42							
98	46							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	74							
75	66							
74	249							
66	74							
66	74							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
66	66							
201	66							
54	66							
95	66							
90	74							
42	66							
191	252							
90	66							
201	66							
95	86							
54	86							
191	118							
42	86							
90	118							
201	118							
54	42							
95	113							
191	118							
201	118							
191	118							
95	42							
54	46							
42	86							
201	86							
191	86							
42	118							
54	118							
95	118							
201	42							
191	143							
95	143							
54	74							
42	66							
201	249							
191	74							
54	66							
95	249							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	74							
201	66							
191	42							
201	249							
95	66							
54	66							
42	66							
191	74							
90	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	252							
98	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
75	214							
75	66							
74	42							
66	86							
66	86							
201	86							
75	118							
75	118							
74	118							
66	42							
66	118							
66	118							
75	118							
75	42							
74	143							
66	143							
66	74							
66	74							
66	74							
54	66							
95	66							
90	66							
191	252							
90	252							
42	252							
113	66							
201	66							
95	66							
191	66							
54	66							
201	74							
191	66							
54	66							
95	252							
42	66							
90	66							
201	42							
191	74							
95	74							
54	74							
42	74							
201	66							
191	66							
54	66							
95	66							
91	249							
54	249							
88	249							
74	249							
54	66							
571	66							
54	66							
54	66							
54	66							
380	66							
54	66							
1514	66							
396	66							
42	66							
368	66							
54	66							
54	66							
54	66							
201	66							
191	66							
95	86							
54	86							
42	118							
201	118							
191	118							
54	42							
95	118							
42	118							
201	118							
191	42							
95	46							
54	214							
201	66							
42	143							
191	143							
201	74							
54	74							
95	66							
42	66							
191	249							
201	252							
95	66							
54	66							
191	66							
42	66							
201	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	249							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	42							
66	86							
66	118							
66	118							
75	118							
75	118							
74	118							
66	118							
66	42							
66	143							
66	143							
54	74							
95	42							
191	66							
42	249							
90	66							
201	66							
90	66							
191	66							
42	74							
95	74							
54	66							
201	252							
191	66							
42	252							
54	66							
95	66							
90	66							
201	66							
42	66							
191	74							
95	74							
54	74							
201	74							
191	66							
95	252							
54	66							
95	66							
54	66							
42	66							
201	249							
42	249							
191	252							
95	66							
54	66							
201	66							
191	66							
54	66							
95	66							
201	66							
42	66							
191	66							
42	66							
201	66							
95	74							
54	66							
191	249							
201	66							
95	66							
54	66							
95	66							
54	86							
191	86							
42	118							
201	118							
42	118							
42	42							
95	113							
54	118							
191	118							
223	118							
201	42							
42	86							
98	86							
98	214							
98	66							
98	118							
98	118							
98	42							
98	86							
98	118							
98	143							
98	143							
98	74							
98	74							
98	66							
98	66							
98	74							
98	66							
98	252							
98	249							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	74							
66	74							
75	74							
75	66							
74	66							
66	252							
66	249							
66	66							
66	66							
191	66							
54	66							
95	249							
90	66							
201	66							
90	66							
113	66							
90	66							
191	66							
42	66							
95	118							
54	118							
42	118							
201	42							
191	86							
42	86							
42	118							
54	118							
95	118							
201	42							
191	143							
90	143							
95	74							
54	74							
42	66							
201	66							
191	252							
95	252							
54	66							
95	66							
54	66							
201	66							
191	66							
95	42							
54	74							
201	66							
42	74							
191	249							
54	66							
95	66							
201	66							
191	66							
201	249							
95	66							
54	66							
191	66							
42	66							
201	66							
42	74							
54	74							
95	66							
191	249							
201	66							
42	249							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
98	66							
98	66							
98	74							
98	89							
98	42							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	74							
98	66							
98	262							
98	66							
98	66							
98	74							
75	66							
75	66							
74	264							
66	66							
66	66							
75	143							
75	66							
74	143							
66	74							
66	74							
66	74							
75	66							
75	66							
74	252							
66	249							
66	66							
66	66							
66	249							
54	66							
95	66							
201	66							
191	66							
42	66							
95	66							
54	66							
90	66							
42	66							
90	74							
201	74							
191	66							
42	66							
95	249							
54	218							
95	66							
54	66							
201	66							
191	66							
42	74							
95	66							
95	74							
54	252							
42	66							
201	74							
191	74							
90	66							
54	66							
95	74							
201	249							
91	66							
54	66							
88	66							
74	66							
54	66							
571	66							
54	66							
54	220							
54	66							
380	66							
54	66							
1514	66							
396	259							
368	66							
54	259							
54	66							
54	66							
191	66							
95	74							
54	74							
201	66							
42	66							
191	66							
201	66							
54	66							
95	66							
191	259							
201	66							
42	259							
95	66							
54	66							
191	66							
42	74							
201	66							
42	66							
191	259							
54	66							
95	66							
201	118							
42	118							
191	118							
95	42							
54	86							
42	86							
201	118							
191	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	42							
98	143							
98	143							
98	74							
98	42							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
75	252							
75	66							
74	66							
66	74							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	74							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
66	74							
54	66							
95	249							
201	66							
191	66							
113	66							
42	66							
95	74							
54	66							
42	252							
201	66							
191	66							
90	66							
54	113							
95	86							
90	118							
201	118							
90	86							
191	118							
95	42							
54	214							
201	66							
42	42							
191	118							
90	118							
54	118							
95	42							
201	143							
90	143							
191	74							
201	74							
95	66							
95	249							
54	74							
191	74							
42	74							
90	66							
201	66							
95	66							
54	66							
95	66							
54	66							
191	66							
201	252							
191	249							
95	66							
95	66							
54	66							
42	249							
90	66							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	66							
54	74							
42	66							
90	249							
201	66							
191	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	86							
98	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	118							
98	118							
75	118							
75	42							
74	143							
66	143							
66	74							
75	42							
75	74							
74	66							
66	249							
66	66							
66	66							
75	66							
75	74							
74	66							
66	74							
66	66							
66	66							
66	249							
54	66							
95	66							
201	74							
191	252							
90	74							
95	66							
54	66							
42	66							
201	66							
191	66							
54	249							
95	249							
201	66							
90	66							
191	66							
90	66							
90	66							
90	66							
42	66							
95	66							
54	66							
201	74							
191	66							
201	252							
54	66							
95	66							
90	214							
42	66							
191	42							
90	118							
201	118							
95	118							
95	86							
54	86							
191	86							
201	118							
191	118							
95	118							
54	42							
95	143							
54	143							
42	74							
90	66							
201	249							
191	66							
95	66							
54	66							
201	66							
191	74							
54	74							
95	66							
42	252							
201	66							
42	249							
191	66							
95	66							
95	66							
54	74							
201	66							
191	66							
98	74							
98	66							
98	66							
98	66							
98	252							
98	66							
98	66							
98	66							
98	249							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
75	118							
75	118							
74	118							
66	42							
66	86							
75	86							
75	86							
74	118							
66	118							
66	118							
66	42							
75	42							
75	143							
74	143							
66	74							
66	66							
66	252							
66	66							
54	74							
95	66							
42	66							
201	74							
191	249							
113	74							
95	74							
54	74							
201	66							
191	249							
54	66							
42	66							
54	66							
95	66							
201	66							
191	66							
201	66							
90	66							
95	66							
54	66							
191	249							
42	252							
90	66							
90	66							
201	66							
54	66							
95	66							
191	66							
91	66							
54	249							
88	66							
74	66							
54	66							
54	66							
571	118							
42	118							
90	118							
85	42							
54	214							
98	66							
54	42							
98	113							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	143							
54	143							
98	42							
98	74							
98	66							
54	249							
54	66							
98	66							
98	66							
80	66							
98	74							
98	66							
54	252							
54	66							
75	66							
75	74							
74	66							
66	74							
66	249							
75	66							
75	252							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	74							
74	66							
66	249							
66	74							
66	66							
54	66							
66	66							
371	66							
54	66							
54	249							
54	66							
180	66							
54	66							
1514	66							
427	46							
54	86							
54	86							
54	86							
207	118							
371	118							
392	118							
561	42							
309	118							
378	118							
195	118							
185	42							
376	214							
74	66							
54	46							
571	42							
54	143							
54	143							
54	74							
380	66							
54	74							
1514	252							
396	66							
368	66							
54	252							
54	66							
54	66							
54	66							
54	42							
95	74							
201	74							
191	74							
201	66							
95	66							
95	66							
54	249							
191	249							
42	249							
201	66							
54	66							
95	66							
191	66							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	74							
201	66							
191	249							
95	66							
54	66							
42	66							
201	66							
191	86							
54	86							
95	118							
201	118							
191	118							
95	118							
54	118							
42	118							
201	42							
191	86							
54	86							
95	86							
201	118							
191	118							
95	118							
54	42							
201	118							
42	118							
90	118							
90	42							
191	214							
90	66							
98	42							
98	86							
98	118							
98	118							
98	118							
98	143							
98	143							
98	74							
98	42							
98	66							
98	249							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
75	249							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	74							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	74							
66	74							
90	66							
201	252							
54	66							
95	66							
191	74							
201	66							
95	252							
54	66							
191	66							
42	118							
201	118							
191	113							
95	118							
54	42							
95	86							
54	86							
90	86							
201	118							
42	118							
191	118							
95	42							
95	74							
54	66							
201	262							
191	66							
54	66							
95	74							
42	66							
201	264							
191	66							
95	66							
95	143							
54	143							
201	74							
191	74							
113	66							
54	74							
95	66							
42	74							
201	252							
191	249							
95	66							
95	66							
54	249							
201	249							
191	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	74							
	66							
	66							
	218							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	74							
	66							
	66							
	66							
	259							
	259							
	220							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	249							
	66							
	74							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	214							
	118							
	66							
	118							
	42							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	89							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	118							
	42							
	42							
	143							
	143							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	46							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	66							
	66							
	252							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	74							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	74							
	249							
	74							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	252							
	66							
	66							
	66							
	66							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	113							
	143							
	143							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	46							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	74							
	42							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	143							
	66							
	143							
	74							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	252							
	218							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	259							
	259							
	74							
	66							
	74							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	113							
	86							
	214							
	66							
	143							
	143							
	74							
	42							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	66							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	74							
	249							
	249							
	249							
	74							
	66							
	252							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	74							
	89							
	42							
	143							
	143							
	74							
	66							
	74							
	74							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	214							
	66							
	118							
	118							
	118							
	42							
	113							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	42							
	74							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	252							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	118							
	42							
	74							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	143							
	143							
	74							
	42							
	66							
	74							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	218							
	252							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	259							
	66							
	220							
	249							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	214							
	66							
	46							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	42							
	74							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	86							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
