amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
54	66							
42	66							
90	74							
191	66							
113	252							
201	66							
54	74							
95	66							
191	66							
201	249							
42	66							
90	66							
95	66							
54	66							
191	74							
42	66							
90	249							
201	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	66							
98	74							
98	249							
75	42							
75	66							
74	66							
42	249							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	74							
75	66							
75	252							
74	66							
66	66							
66	66							
66	74							
66	74							
191	74							
54	66							
95	66							
201	252							
42	249							
90	66							
191	249							
95	66							
95	66							
54	66							
42	66							
201	66							
191	66							
42	66							
54	66							
95	66							
201	66							
191	113							
95	118							
54	118							
42	118							
201	42							
90	118							
191	118							
54	118							
95	42							
90	143							
201	143							
191	74							
95	74							
54	66							
201	74							
42	74							
191	66							
54	249							
95	66							
201	66							
191	252							
201	252							
95	252							
54	66							
191	66							
42	66							
201	66							
54	66							
95	66							
191	66							
201	66							
191	66							
95	74							
54	66							
42	66							
90	252							
201	74							
191	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	249							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	118							
74	118							
66	118							
66	42							
75	42							
75	214							
74	66							
66	42							
66	118							
66	118							
75	118							
75	42							
74	74							
66	74							
66	42							
66	74							
66	66							
54	262							
95	66							
201	66							
191	74							
88	66							
74	264							
54	66							
571	66							
54	143							
54	66							
54	143							
380	74							
54	74							
1514	74							
396	66							
368	252							
54	66							
95	252							
54	66							
54	249							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	74							
54	74							
42	74							
201	66							
191	249							
54	66							
95	66							
201	249							
42	218							
90	66							
191	74							
42	66							
95	66							
54	66							
201	66							
90	66							
191	66							
201	66							
54	66							
95	249							
191	66							
42	66							
90	66							
201	66							
42	66							
95	66							
54	74							
191	66							
113	74							
201	74							
191	66							
54	220							
95	66							
42	66							
90	66							
201	74							
42	66							
191	66							
95	74							
54	259							
201	66							
191	259							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	259							
98	66							
98	259							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	259							
98	66							
75	66							
75	118							
74	118							
66	118							
66	42							
75	118							
75	118							
74	118							
66	42							
66	42							
66	86							
75	86							
75	118							
74	118							
66	118							
66	42							
66	143							
66	143							
90	74							
54	74							
95	74							
42	74							
90	66							
201	249							
191	66							
95	252							
54	66							
42	249							
201	66							
191	66							
90	66							
54	66							
95	66							
42	66							
201	66							
191	66							
90	66							
95	66							
54	74							
201	74							
191	66							
90	66							
42	249							
54	249							
95	66							
201	66							
191	66							
90	66							
90	66							
201	66							
95	66							
54	66							
191	74							
42	66							
90	252							
90	66							
201	66							
54	66							
95	214							
191	66							
201	42							
191	118							
95	118							
54	118							
90	86							
42	86							
201	118							
191	118							
54	118							
95	42							
201	143							
191	143							
95	74							
54	42							
42	66							
201	249							
191	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
75	249							
75	252							
74	66							
66	74							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	118							
66	118							
66	118							
54	113							
95	42							
90	86							
201	118							
191	118							
95	118							
54	42							
42	46							
201	118							
191	118							
54	118							
95	143							
201	143							
191	74							
95	74							
54	66							
201	66							
42	252							
191	249							
201	66							
95	66							
54	66							
95	66							
54	66							
191	66							
42	42							
201	74							
95	74							
54	66							
191	74							
42	249							
90	66							
201	249							
90	66							
191	66							
54	252							
95	74							
42	66							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
113	66							
191	66							
90	249							
54	66							
95	66							
42	66							
201	66							
191	66							
95	214							
95	66							
54	86							
42	86							
201	118							
191	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	143							
98	42							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	74							
74	74							
66	66							
66	249							
66	66							
75	249							
75	66							
74	66							
66	74							
66	66							
66	66							
66	66							
54	66							
95	66							
42	66							
201	66							
90	249							
191	66							
91	66							
54	66							
88	66							
74	74							
54	74							
571	66							
54	249							
54	66							
54	74							
380	252							
54	66							
1514	66							
396	66							
368	66							
54	66							
95	66							
54	249							
54	66							
54	66							
42	66							
201	66							
191	66							
54	74							
95	66							
201	249							
42	66							
191	66							
201	66							
95	66							
95	74							
54	66							
191	252							
42	66							
201	66							
54	66							
95	118							
191	118							
201	118							
191	42							
95	118							
95	118							
54	118							
42	42							
201	86							
191	86							
95	214							
42	66							
54	42							
95	118							
54	118							
90	118							
90	42							
201	143							
191	143							
42	74							
95	74							
54	74							
42	66							
201	66							
191	252							
54	252							
95	66							
201	249							
191	66							
90	66							
42	66							
95	66							
54	66							
42	66							
201	66							
191	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	249							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
75	66							
75	118							
74	118							
66	118							
66	42							
75	118							
75	118							
74	118							
66	42							
66	113							
66	46							
75	143							
75	143							
74	42							
66	74							
66	66							
66	249							
66	66							
54	66							
95	66							
201	66							
191	74							
90	66							
95	249							
42	66							
54	66							
201	66							
42	66							
191	74							
201	74							
95	66							
54	252							
95	66							
54	66							
191	74							
201	74							
95	66							
54	249							
191	66							
42	249							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	66							
54	66							
42	74							
201	66							
191	252							
54	66							
95	66							
90	66							
201	74							
42	89							
191	42							
90	86							
95	214							
54	66							
201	42							
113	118							
191	118							
54	118							
95	143							
42	143							
201	74							
191	66							
95	74							
54	74							
201	66							
191	66							
90	252							
42	66							
98	252							
98	66							
98	66							
98	66							
98	66							
98	249							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
75	66							
75	249							
74	66							
66	66							
66	66							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
75	118							
75	118							
74	118							
66	42							
66	86							
66	86							
66	118							
54	118							
95	118							
201	42							
191	118							
201	118							
95	118							
54	143							
42	143							
191	74							
90	42							
201	66							
54	252							
95	66							
191	66							
201	74							
191	74							
95	74							
54	66							
42	66							
201	66							
191	249							
54	249							
95	252							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
95	66							
201	74							
191	74							
95	74							
54	74							
42	66							
90	66							
201	249							
90	249							
191	66							
54	249							
95	66							
201	249							
191	66							
95	66							
54	66							
201	66							
42	66							
191	66							
90	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	42							
98	86							
98	86							
98	86							
75	118							
75	118							
74	118							
66	214							
66	66							
75	42							
75	118							
74	118							
66	118							
66	143							
66	143							
75	74							
75	66							
74	252							
66	66							
66	66							
66	74							
66	66							
201	252							
54	74							
95	66							
191	66							
215	66							
215	249							
42	66							
201	66							
88	66							
74	66							
54	74							
571	66							
54	74							
54	66							
54	249							
380	66							
54	66							
1514	66							
396	66							
368	249							
54	74							
54	66							
54	66							
191	66							
95	66							
54	66							
201	249							
191	66							
54	66							
95	66							
90	66							
42	42							
54	86							
201	86							
191	118							
95	118							
201	118							
95	42							
54	46							
191	118							
54	118							
95	118							
42	42							
201	86							
191	86							
42	74							
42	66							
95	262							
54	66							
201	66							
191	74							
42	66							
54	66							
95	264							
42	66							
201	66							
191	66							
95	143							
54	143							
201	74							
90	42							
191	74							
113	66							
90	66							
95	249							
54	249							
95	74							
54	66							
201	66							
42	66							
191	66							
201	66							
95	66							
54	66							
191	66							
98	74							
98	74							
98	66							
98	66							
98	66							
98	249							
98	252							
98	252							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
75	218							
75	66							
74	74							
66	74							
66	66							
75	66							
75	249							
74	66							
66	74							
201	66							
66	259							
66	66							
75	259							
75	66							
74	66							
66	66							
66	66							
66	66							
66	220							
54	66							
95	66							
42	74							
191	66							
90	66							
201	74							
42	66							
191	66							
95	66							
54	259							
201	66							
42	66							
191	66							
54	259							
95	66							
42	66							
201	66							
90	74							
42	66							
191	66							
85	259							
54	66							
54	66							
98	118							
98	118							
98	118							
98	42							
98	113							
98	214							
98	66							
98	42							
98	118							
98	118							
80	118							
54	42							
98	86							
54	143							
54	143							
98	74							
74	74							
98	66							
54	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
75	66							
75	66							
74	66							
54	66							
66	74							
66	74							
75	74							
75	66							
74	66							
371	66							
66	249							
66	252							
66	249							
75	66							
75	66							
74	66							
54	66							
54	66							
54	66							
66	66							
180	66							
66	66							
66	66							
66	74							
54	66							
1514	252							
430	66							
54	66							
381	66							
54	118							
371	118							
562	118							
194	42							
185	118							
385	118							
337	118							
190	42							
371	86							
54	86							
54	86							
95	118							
201	118							
191	118							
95	42							
54	143							
42	143							
201	74							
191	74							
54	74							
95	66							
201	252							
191	66							
95	66							
54	66							
201	252							
42	252							
191	66							
201	66							
54	66							
95	66							
191	66							
201	66							
95	42							
54	74							
191	74							
90	66							
42	66							
90	249							
201	252							
191	66							
54	66							
95	66							
201	66							
191	66							
95	66							
54	74							
42	74							
201	74							
191	66							
90	249							
54	66							
95	66							
201	249							
191	249							
95	66							
54	66							
42	66							
201	66							
191	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	214							
98	66							
98	42							
98	118							
98	118							
98	118							
98	86							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
75	74							
75	74							
74	74							
66	66							
66	66							
75	66							
75	252							
74	252							
66	66							
66	66							
66	249							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
66	74							
54	66							
95	74							
201	249							
90	66							
191	66							
95	249							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	66							
191	74							
201	66							
95	249							
54	66							
42	66							
191	66							
201	66							
54	118							
95	118							
191	118							
113	42							
201	86							
95	86							
191	118							
54	118							
90	118							
42	42							
201	214							
191	66							
54	118							
95	118							
90	42							
42	118							
201	86							
42	86							
42	143							
191	143							
95	74							
95	74							
54	74							
201	42							
191	66							
91	66							
54	249							
88	249							
74	66							
54	249							
571	66							
54	66							
54	66							
54	66							
380	66							
54	66							
1514	66							
396	66							
368	66							
54	66							
54	74							
54	74							
90	74							
54	66							
95	66							
42	66							
201	66							
191	66							
95	252							
54	252							
42	249							
201	66							
191	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	249							
75	74							
75	66							
74	66							
66	66							
66	66							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	113							
66	118							
66	118							
54	118							
95	42							
201	118							
191	118							
90	118							
95	86							
54	42							
42	86							
201	143							
191	143							
201	74							
95	66							
54	249							
95	66							
54	74							
191	74							
201	66							
95	66							
54	66							
191	66							
42	249							
201	66							
54	66							
95	66							
191	66							
201	74							
191	74							
95	74							
54	66							
42	66							
90	66							
201	252							
191	249							
54	249							
95	66							
90	66							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	74							
191	66							
90	252							
148	66							
54	66							
148	66							
163	118							
163	118							
211	118							
54	42							
97	118							
66	118							
75	118							
74	42							
97	86							
66	86							
583	214							
42	66							
66	42							
66	143							
66	143							
66	74							
192	74							
66	66							
158	66							
97	252							
361	252							
180	66							
66	66							
97	66							
97	66							
201	42							
191	74							
97	74							
98	66							
98	66							
98	249							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	74							
98	66							
98	66							
98	66							
98	66							
75	66							
75	249							
74	66							
66	66							
66	66							
75	66							
75	118							
74	118							
66	118							
66	42							
66	118							
75	118							
75	118							
74	42							
66	143							
66	143							
66	74							
66	74							
95	74							
54	66							
54	74							
95	252							
201	66							
97	66							
191	66							
95	66							
201	252							
54	249							
42	249							
191	66							
97	74							
90	66							
201	66							
95	66							
54	66							
95	66							
54	66							
191	66							
201	66							
42	66							
191	66							
95	74							
54	249							
42	66							
201	66							
42	249							
191	66							
54	66							
95	66							
113	66							
201	66							
42	66							
42	66							
191	66							
95	118							
95	118							
54	118							
42	42							
201	46							
191	118							
90	118							
42	118							
54	86							
95	42							
201	86							
191	214							
42	66							
42	42							
66	118							
95	118							
54	118							
42	143							
90	143							
201	74							
191	66							
54	74							
95	74							
201	252							
191	66							
95	66							
54	66							
201	252							
42	249							
90	66							
191	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	74							
75	66							
74	249							
66	66							
66	66							
75	66							
75	66							
74	118							
66	118							
66	118							
66	42							
75	86							
75	86							
74	113							
66	118							
66	118							
66	118							
66	42							
54	143							
95	143							
201	42							
191	74							
201	66							
95	249							
95	66							
54	66							
191	66							
42	66							
201	74							
42	74							
54	66							
95	252							
191	66							
90	252							
42	66							
201	66							
191	66							
95	66							
95	66							
54	74							
201	66							
191	74							
54	66							
95	249							
42	249							
201	66							
42	66							
191	66							
95	66							
54	66							
201	66							
90	66							
191	66							
42	74							
54	66							
95	249							
90	66							
201	66							
191	66							
95	66							
95	74							
54	89							
42	86							
201	42							
90	86							
191	214							
90	66							
88	42							
74	118							
54	118							
571	118							
54	118							
54	118							
54	118							
380	42							
54	74							
1514	42							
396	66							
368	262							
54	66							
54	66							
54	74							
54	66							
95	66							
201	264							
191	66							
95	66							
54	143							
201	66							
90	143							
42	86							
191	74							
90	74							
42	74							
98	66							
98	252							
98	66							
98	252							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	74							
98	66							
98	66							
75	66							
75	218							
74	249							
66	249							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	74							
74	66							
66	249							
66	66							
66	66							
66	66							
201	66							
54	66							
95	66							
191	74							
42	66							
201	74							
95	74							
54	66							
191	220							
42	66							
201	66							
191	66							
95	66							
54	74							
95	74							
54	66							
42	66							
201	259							
191	259							
90	66							
95	66							
54	66							
42	66							
201	66							
191	66							
54	66							
95	66							
42	259							
201	259							
113	66							
42	66							
191	66							
95	66							
54	66							
42	74							
201	66							
191	66							
54	259							
95	66							
42	66							
201	118							
42	118							
90	118							
191	42							
95	118							
54	118							
201	118							
42	86							
191	42							
95	86							
54	86							
95	143							
90	143							
54	74							
201	74							
42	74							
191	66							
42	66							
201	252							
95	66							
54	66							
191	249							
42	252							
90	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
75	66							
75	66							
74	66							
201	66							
66	66							
66	66							
75	66							
75	118							
74	118							
66	118							
66	42							
66	214							
75	66							
75	42							
74	118							
66	118							
66	118							
66	42							
66	86							
54	86							
95	86							
42	118							
191	118							
201	118							
191	42							
95	143							
54	143							
42	74							
201	74							
191	66							
54	42							
95	249							
201	66							
191	249							
95	66							
54	66							
42	66							
90	66							
201	66							
191	66							
54	66							
95	66							
201	74							
191	74							
95	74							
54	74							
42	66							
201	252							
191	66							
54	249							
95	66							
201	252							
191	66							
90	249							
42	66							
95	66							
54	66							
201	66							
191	66							
201	66							
54	66							
95	66							
191	66							
42	66							
201	66							
90	66							
95	113							
54	118							
191	118							
42	118							
201	42							
98	86							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	118							
98	86							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	249							
98	66							
75	252							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	74							
66	66							
66	249							
66	66							
75	66							
75	66							
74	66							
66	74							
66	74							
66	74							
66	66							
191	252							
54	66							
95	66							
90	66							
201	66							
42	66							
42	249							
191	249							
90	66							
95	66							
54	66							
42	66							
201	66							
191	66							
42	66							
54	66							
95	118							
201	118							
191	118							
90	42							
42	118							
95	118							
54	86							
42	118							
201	42							
191	143							
90	143							
54	74							
95	74							
201	74							
90	66							
113	66							
191	252							
42	66							
95	66							
54	252							
201	252							
191	66							
54	66							
95	66							
201	66							
90	66							
42	42							
191	74							
201	74							
95	74							
54	66							
191	249							
90	66							
42	66							
90	66							
88	66							
74	252							
54	249							
571	66							
201	66							
54	66							
54	66							
54	66							
380	66							
54	66							
1514	66							
396	74							
368	66							
54	74							
54	249							
54	66							
54	249							
95	66							
191	66							
201	66							
42	66							
191	66							
95	66							
54	66							
42	66							
90	118							
201	118							
90	118							
42	42							
98	214							
98	66							
98	42							
98	118							
98	118							
98	118							
98	86							
98	86							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	74							
98	249							
98	252							
98	66							
98	252							
75	66							
75	252							
74	66							
66	66							
66	74							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	249							
66	252							
191	66							
54	66							
95	66							
201	66							
90	66							
191	66							
42	66							
95	74							
95	66							
54	249							
90	66							
201	66							
191	66							
54	66							
95	74							
42	74							
201	66							
191	66							
95	249							
54	249							
201	66							
191	66							
95	66							
54	66							
95	66							
54	66							
201	74							
42	66							
191	66							
90	249							
95	66							
54	66							
201	66							
191	66							
201	66							
95	74							
54	66							
95	74							
54	249							
42	66							
191	249							
201	66							
95	66							
54	66							
191	66							
90	66							
201	66							
42	66							
191	66							
54	118							
95	118							
201	118							
191	42							
95	86							
54	118							
42	118							
201	118							
191	42							
98	143							
98	143							
98	74							
98	42							
98	74							
98	66							
98	66							
98	249							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
75	252							
75	66							
74	252							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	74							
66	74							
75	66							
75	74							
74	249							
66	66							
66	249							
66	66							
66	249							
54	74							
95	66							
90	249							
201	66							
191	66							
42	66							
95	66							
54	66							
42	66							
201	66							
191	66							
90	66							
54	66							
95	66							
201	66							
191	66							
95	66							
54	249							
201	66							
42	66							
191	66							
54	66							
95	66							
201	66							
191	66							
113	74							
201	66							
95	249							
54	66							
42	66							
191	66							
90	66							
201	118							
54	118							
95	118							
191	42							
	113							
	86							
	86							
	118							
	214							
	86							
	118							
	66							
	118							
	42							
	118							
	118							
	118							
	143							
	143							
	42							
	74							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	86							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	86							
	86							
	42							
	118							
	118							
	118							
	42							
	46							
	86							
	118							
	118							
	118							
	86							
	42							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	143							
	143							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	66							
	218							
	252							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	214							
	66							
	42							
	113							
	118							
	118							
	118							
	42							
	118							
	86							
	118							
	86							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	249							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	74							
	89							
	86							
	42							
	214							
	66							
	143							
	143							
	74							
	66							
	252							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	42							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	86							
	42							
	118							
	118							
	118							
	42							
	86							
	118							
	118							
	86							
	118							
	42							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	143							
	143							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	42							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	86							
	118							
	118							
	86							
	118							
	42							
	113							
	118							
	118							
	118							
	42							
	46							
	143							
	143							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	86							
	118							
	86							
	42							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	143							
	143							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	74							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	252							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	86							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	42							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	74							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	86							
	74							
	66							
	252							
	66							
	66							
	86							
	118							
	86							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	46							
	214							
	66							
	42							
	86							
	86							
	118							
	118							
	118							
	86							
	42							
	143							
	143							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	252							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	86							
	113							
	86							
	86							
	118							
	118							
	118							
	42							
	42							
	118							
	118							
	118							
	143							
	143							
	42							
	74							
	74							
	66							
	252							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	42							
	74							
	66							
	252							
	66							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	74							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	74							
	218							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	143							
	42							
	143							
	74							
	74							
	74							
	66							
	74							
	66							
	66							
	252							
	66							
	74							
	66							
	66							
	74							
	249							
	249							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	66							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	74							
	249							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	66							
	86							
