amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
	74							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	252							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	42							
	214							
	66							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	66							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	259							
	66							
	74							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	214							
	66							
	86							
	86							
	42							
	86							
	113							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	42							
	74							
	66							
	66							
	249							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	252							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	214							
	66							
	118							
	42							
	118							
	118							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	46							
	143							
	143							
	74							
	42							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	252							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	113							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	74							
	252							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	46							
	214							
	66							
	42							
	118							
	118							
	118							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	113							
	118							
	118							
	143							
	143							
	74							
	74							
	42							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	118							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	74							
	89							
	42							
	214							
	66							
	42							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	143							
	66							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	218							
	249							
	74							
	66							
	66							
	74							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	74							
	66							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	259							
	74							
	66							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	42							
	74							
	66							
	74							
	249							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	249							
	249							
	252							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	113							
	46							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	42							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	249							
	252							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	143							
	42							
	143							
	74							
	74							
	66							
	66							
	74							
	252							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	214							
	66							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	143							
	143							
	74							
	74							
	66							
	66							
	74							
	74							
	249							
	66							
	66							
	252							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	113							
	118							
	143							
	143							
	74							
	66							
	74							
	42							
	66							
	249							
	249							
	66							
	66							
	74							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	42							
	214							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	143							
	143							
	74							
	74							
	66							
	249							
	74							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	74							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	249							
	252							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	42							
	214							
	66							
	46							
	143							
	42							
	42							
	143							
	74							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	249							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	66							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	249							
	249							
	74							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	218							
	249							
	74							
	66							
	74							
	74							
	66							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	220							
	66							
	66							
	66							
	74							
	66							
	259							
	259							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	214							
	66							
	42							
	118							
	118							
	143							
	143							
	74							
	42							
	74							
	66							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	113							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	74							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	46							
	74							
	89							
	46							
	42							
	214							
	66							
	46							
	42							
	143							
	143							
	74							
	66							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	74							
	74							
	42							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	249							
	74							
	66							
	218							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	74							
	66							
	66							
	74							
	66							
	74							
	74							
	259							
	66							
	259							
	66							
	66							
	66							
	249							
	262							
	66							
	66							
	259							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	66							
	66							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	262							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	74							
	66							
	66							
	220							
	66							
	66							
	66							
	74							
	74							
	66							
	262							
	66							
	249							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	262							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	66							
	66							
	66							
	293							
	66							
	66							
	293							
	66							
	293							
	66							
	249							
	66							
	293							
	66							
	74							
	293							
	66							
	66							
	74							
	66							
	74							
	66							
	66							
	262							
	74							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	259							
	66							
	66							
	259							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	66							
	220							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	262							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	66							
	262							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	293							
	66							
	293							
	66							
	66							
	66							
	66							
	74							
	293							
	66							
	74							
	66							
	293							
	66							
	293							
	66							
	74							
	66							
	66							
	66							
	74							
	66							
	262							
	66							
	74							
	66							
	74							
	66							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	74							
	293							
	66							
	66							
	259							
	66							
	66							
	293							
	66							
	293							
	66							
	66							
	264							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	220							
	66							
	259							
	66							
	259							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	262							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	74							
	66							
	66							
	218							
	66							
	66							
	74							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	74							
	74							
	259							
	66							
	259							
	74							
	66							
	66							
	249							
	66							
	259							
	66							
	262							
	66							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	218							
	66							
	74							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	74							
	74							
	66							
	262							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	264							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	262							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	66							
	220							
	66							
	66							
	74							
	74							
	66							
	262							
	66							
	249							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	264							
	66							
	66							
	74							
	66							
	66							
	218							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	66							
	66							
	293							
	66							
	293							
	66							
	66							
	66							
	293							
	66							
	293							
	66							
	66							
	249							
	74							
	66							
	74							
	66							
	74							
	66							
	74							
	66							
	66							
	74							
	262							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	66							
	259							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	66							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	264							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	74							
	66							
	262							
	66							
	66							
	66							
	74							
	66							
	66							
	264							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	220							
	66							
	66							
	66							
	293							
	66							
	66							
	66							
	293							
	66							
	66							
	293							
	66							
	293							
	66							
	74							
	66							
	74							
	66							
	74							
	66							
	74							
	66							
	66							
	74							
	262							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	259							
	66							
	259							
	259							
	66							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	74							
	66							
	74							
	74							
	66							
	220							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	74							
	259							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	259							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	46							
	86							
	86							
	86							
	143							
	143							
	74							
	74							
	66							
	74							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	42							
	118							
	118							
	118							
	42							
	46							
	214							
	66							
	86							
	86							
	86							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	74							
	249							
	249							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	74							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	42							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	46							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	249							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	214							
	66							
	118							
	42							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	86							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	113							
	118							
	118							
	118							
	46							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	66							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	218							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	259							
	259							
	74							
	74							
	66							
	66							
	249							
	220							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
	259							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	42							
	143							
	74							
	66							
	74							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	46							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	46							
	143							
	143							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	46							
	143							
	143							
	74							
	42							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	113							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	249							
	252							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	46							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	42							
	143							
	74							
	74							
	66							
	74							
	74							
	66							
	252							
	66							
	249							
	66							
	66							
	66							
	252							
	66							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	89							
	42							
	214							
	66							
	78							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	74							
	66							
	252							
	249							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	42							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	252							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	46							
	42							
	86							
	86							
	86							
	214							
	113							
	66							
	42							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	143							
	143							
	74							
	74							
	74							
	74							
	66							
	66							
	66							
	66							
	249							
	252							
	249							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	143							
	143							
	42							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	66							
	252							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	46							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	66							
	74							
	249							
	74							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	74							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	66							
	220							
	74							
	74							
	259							
	259							
	66							
	74							
	66							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	259							
