amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
90	66							
201	249							
191	66							
95	262							
54	66							
95	66							
54	66							
201	66							
191	66							
95	66							
54	74							
113	66							
201	264							
42	66							
191	66							
98	74							
98	66							
98	218							
98	66							
98	66							
98	66							
98	74							
98	66							
98	220							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	262							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	74							
66	66							
75	66							
75	264							
74	66							
66	66							
66	74							
66	66							
75	218							
75	66							
74	66							
66	74							
66	66							
66	66							
66	220							
54	66							
95	66							
201	74							
191	66							
201	293							
95	66							
54	66							
90	293							
42	66							
191	66							
201	66							
54	293							
95	66							
191	249							
91	74							
54	66							
88	293							
74	66							
54	74							
571	66							
54	74							
54	66							
54	74							
380	66							
54	66							
54	66							
54	74							
54	262							
54	66							
1514	66							
396	66							
368	66							
54	66							
54	66							
54	66							
201	66							
42	66							
95	66							
54	66							
191	66							
201	259							
191	66							
54	66							
95	74							
42	293							
201	66							
90	293							
191	66							
95	259							
54	66							
201	264							
191	66							
54	66							
95	66							
90	66							
42	74							
201	66							
191	66							
95	218							
54	66							
201	66							
90	66							
191	74							
42	74							
54	66							
95	74							
201	66							
191	220							
90	66							
95	66							
54	66							
201	66							
191	66							
98	66							
98	74							
98	66							
98	74							
98	66							
98	74							
98	259							
98	74							
98	66							
98	259							
98	66							
98	66							
98	249							
98	66							
98	66							
98	74							
98	262							
98	66							
98	66							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	74							
66	66							
66	264							
66	66							
75	66							
75	74							
74	66							
66	66							
66	66							
66	66							
66	218							
201	66							
42	66							
54	66							
95	66							
191	74							
201	74							
95	66							
54	66							
191	220							
90	66							
201	66							
42	66							
54	74							
95	66							
191	262							
201	74							
191	66							
95	66							
54	66							
201	66							
191	74							
54	249							
95	66							
42	264							
201	66							
191	66							
95	66							
54	66							
201	66							
191	66							
90	74							
54	66							
95	218							
42	66							
201	66							
191	66							
90	74							
95	66							
54	220							
201	66							
42	66							
191	74							
54	74							
95	66							
201	66							
90	262							
191	249							
42	66							
201	66							
95	66							
54	74							
113	66							
191	66							
98	66							
98	66							
98	66							
98	264							
98	66							
98	66							
98	66							
98	74							
98	66							
98	218							
98	66							
98	66							
98	74							
98	66							
98	220							
98	66							
98	66							
98	74							
98	66							
98	66							
75	74							
75	293							
74	66							
66	249							
66	66							
75	262							
75	293							
74	66							
66	293							
66	66							
66	293							
75	66							
75	66							
74	74							
66	66							
66	74							
66	66							
66	66							
201	74							
42	74							
54	66							
95	66							
191	66							
201	66							
42	66							
95	66							
54	259							
191	66							
42	66							
201	66							
191	66							
54	66							
95	66							
90	74							
201	66							
191	66							
95	66							
54	66							
42	66							
201	74							
191	66							
42	66							
54	264							
95	66							
201	66							
191	66							
95	74							
54	66							
42	218							
201	66							
191	66							
90	74							
54	66							
95	66							
201	220							
191	66							
95	66							
54	74							
201	66							
42	293							
90	66							
191	293							
201	66							
95	66							
54	293							
95	66							
54	293							
42	66							
191	74							
90	66							
201	66							
42	249							
95	66							
54	74							
191	66							
42	74							
90	66							
201	74							
42	66							
98	262							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	293							
75	66							
74	259							
66	264							
66	66							
75	66							
75	293							
74	66							
66	66							
66	66							
66	74							
75	66							
75	66							
74	218							
66	66							
66	66							
66	66							
66	293							
54	66							
95	74							
191	74							
42	74							
201	66							
42	66							
42	220							
191	66							
95	66							
54	66							
42	66							
90	66							
201	66							
191	66							
54	74							
95	74							
42	259							
90	259							
201	74							
91	74							
54	66							
88	66							
74	249							
54	262							
571	66							
54	66							
54	66							
54	66							
380	66							
54	66							
1514	66							
396	66							
368	66							
54	66							
54	74							
54	66							
191	264							
90	66							
95	66							
95	74							
54	66							
42	218							
201	66							
191	66							
42	66							
54	66							
95	74							
42	66							
201	74							
191	74							
95	66							
95	220							
54	66							
201	66							
42	66							
191	66							
95	66							
54	66							
95	74							
54	74							
201	66							
191	66							
90	262							
201	249							
95	66							
54	66							
42	66							
191	74							
42	66							
201	66							
54	66							
95	66							
90	66							
191	66							
201	264							
42	66							
95	66							
54	74							
191	66							
113	218							
90	66							
42	66							
201	74							
98	66							
98	66							
98	220							
98	66							
98	66							
98	74							
98	66							
98	293							
98	66							
98	293							
98	66							
98	66							
98	293							
98	249							
98	66							
98	74							
98	293							
98	66							
98	66							
98	74							
75	66							
75	66							
74	74							
66	262							
66	66							
75	66							
75	74							
74	74							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	259							
66	66							
66	66							
66	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	66							
54	66							
42	74							
201	66							
191	264							
42	66							
54	66							
95	66							
201	74							
191	66							
42	218							
95	66							
54	66							
90	74							
42	66							
201	74							
191	66							
54	220							
95	66							
201	66							
191	66							
95	66							
54	66							
201	293							
42	66							
191	74							
201	293							
54	66							
95	293							
191	66							
201	259							
95	66							
54	262							
42	66							
191	74							
201	66							
54	74							
95	74							
191	66							
90	66							
201	66							
42	66							
191	66							
95	66							
95	66							
54	66							
201	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	264							
98	66							
98	66							
98	66							
98	74							
98	66							
98	218							
98	66							
98	66							
98	74							
98	66							
98	74							
98	66							
98	220							
98	66							
75	66							
75	66							
74	66							
66	66							
66	66							
75	293							
75	66							
74	293							
66	66							
66	74							
66	293							
75	66							
75	259							
74	66							
66	74							
66	66							
66	262							
66	66							
191	74							
42	66							
54	74							
95	66							
90	66							
201	66							
191	259							
95	66							
54	66							
42	66							
201	66							
191	74							
54	66							
95	66							
201	66							
191	264							
95	66							
54	66							
42	66							
201	74							
191	66							
90	218							
90	66							
54	66							
95	66							
201	74							
191	74							
201	74							
95	66							
54	220							
42	66							
191	66							
90	66							
201	66							
54	66							
95	66							
191	66							
201	74							
95	66							
54	262							
191	66							
42	66							
201	66							
191	74							
95	66							
54	264							
95	66							
54	66							
54	74							
42	66							
90	218							
201	66							
191	66							
113	66							
95	74							
54	66							
42	220							
90	66							
201	66							
191	66							
98	293							
98	66							
98	74							
98	66							
98	66							
98	262							
98	293							
98	74							
98	66							
98	293							
98	66							
98	293							
98	66							
98	66							
98	66							
98	74							
98	66							
98	74							
98	66							
98	74							
75	66							
75	66							
74	259							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	74							
66	66							
66	264							
66	66							
66	66							
54	74							
95	66							
90	218							
42	66							
201	66							
191	66							
95	74							
90	74							
54	66							
201	66							
191	220							
90	66							
54	66							
95	66							
42	66							
201	293							
191	66							
91	66							
54	293							
88	66							
74	293							
54	66							
571	66							
54	66							
54	74							
54	259							
380	66							
54	66							
1514	66							
396	74							
368	66							
54	74							
54	66							
54	66							
154	66							
201	66							
191	259							
90	66							
95	66							
54	66							
42	66							
201	66							
54	259							
95	66							
90	259							
191	66							
201	66							
95	66							
54	66							
42	74							
191	66							
90	66							
201	259							
54	66							
95	66							
191	66							
201	74							
191	66							
95	66							
95	259							
54	66							
42	66							
90	66							
201	74							
191	66							
54	66							
95	259							
201	66							
191	66							
95	66							
54	74							
90	66							
42	66							
201	259							
191	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	354							
98	352							
98	376							
98	384							
98	382							
98	386							
98	394							
98	376							
98	382							
98	390							
98	86							
98	86							
98	118							
98	118							
98	118							
75	42							
75	143							
74	143							
66	74							
66	66							
75	249							
75	66							
74	66							
90	66							
66	66							
66	74							
66	42							
75	66							
75	249							
74	66							
66	66							
66	66							
66	66							
66	74							
54	74							
95	66							
201	74							
191	252							
95	66							
54	66							
90	252							
42	249							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
201	66							
95	66							
54	74							
42	66							
191	249							
85	66							
54	66							
98	66							
98	66							
54	118							
98	118							
98	118							
98	113							
98	42							
98	86							
98	86							
98	46							
98	118							
98	118							
98	118							
54	42							
98	214							
80	66							
54	42							
98	118							
98	118							
74	118							
54	143							
98	143							
98	74							
98	74							
98	74							
98	66							
75	66							
54	66							
75	74							
74	252							
66	252							
54	249							
66	74							
75	66							
75	249							
74	66							
371	66							
66	66							
66	66							
66	66							
75	66							
75	66							
74	66							
54	66							
54	66							
54	66							
66	74							
180	66							
66	66							
66	249							
54	249							
66	66							
54	66							
1514	66							
431	66							
54	66							
54	66							
207	66							
251	66							
275	66							
370	66							
548	66							
193	42							
177	86							
364	86							
54	118							
95	118							
201	118							
191	42							
95	143							
54	143							
90	74							
201	66							
42	74							
191	66							
54	252							
95	66							
201	66							
191	252							
201	66							
95	66							
54	42							
42	74							
191	74							
90	66							
201	66							
42	252							
54	66							
95	66							
191	74							
201	249							
42	74							
95	74							
54	66							
191	249							
42	66							
113	66							
90	66							
201	249							
90	66							
42	249							
191	66							
54	66							
95	66							
42	66							
201	66							
191	66							
90	66							
95	66							
42	66							
54	66							
163	66							
54	66							
163	66							
148	66							
148	118							
211	118							
54	118							
97	42							
66	86							
75	118							
74	118							
97	118							
66	42							
583	214							
66	66							
66	42							
66	118							
66	118							
192	118							
158	143							
97	143							
360	74							
179	74							
66	66							
97	66							
42	252							
90	249							
97	66							
201	66							
97	66							
191	66							
54	66							
95	66							
42	74							
97	66							
201	249							
90	66							
191	66							
90	66							
95	66							
54	74							
42	74							
201	74							
97	66							
191	66							
98	66							
98	249							
98	252							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
75	118							
75	118							
74	118							
66	42							
66	86							
75	86							
75	46							
74	143							
66	143							
66	74							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	74							
66	66							
42	249							
54	66							
95	66							
201	66							
191	74							
90	66							
42	74							
95	74							
54	66							
201	66							
191	252							
201	249							
54	66							
95	66							
42	66							
191	66							
90	74							
201	66							
95	66							
42	66							
54	249							
191	66							
201	66							
42	66							
54	66							
95	118							
191	74							
42	66							
90	252							
201	66							
191	66							
95	118							
54	118							
66	42							
201	113							
191	214							
54	66							
95	42							
42	118							
201	118							
90	118							
191	86							
95	46							
54	86							
201	118							
90	143							
191	143							
42	74							
54	74							
95	74							
201	66							
191	66							
90	66							
91	252							
54	66							
88	249							
74	249							
54	66							
571	66							
54	66							
54	66							
54	66							
380	66							
54	66							
1514	66							
396	66							
368	74							
95	66							
54	74							
54	252							
54	66							
54	66							
42	249							
201	66							
191	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	118							
75	118							
75	118							
74	42							
66	143							
66	143							
75	42							
75	74							
74	74							
66	74							
66	66							
66	66							
75	249							
75	252							
74	66							
66	66							
66	66							
66	66							
66	66							
54	74							
95	66							
201	66							
191	66							
201	249							
95	66							
54	66							
42	66							
191	66							
90	74							
201	74							
54	74							
95	66							
191	249							
201	66							
95	66							
95	249							
54	249							
191	66							
42	66							
201	66							
191	66							
54	66							
95	66							
42	66							
201	66							
90	66							
191	66							
95	66							
95	66							
54	74							
42	74							
113	74							
201	66							
191	66							
54	249							
95	66							
42	249							
201	249							
191	66							
95	66							
54	66							
42	66							
201	66							
90	66							
191	66							
90	66							
54	66							
95	66							
201	66							
42	66							
191	74							
95	66							
54	252							
201	66							
42	66							
90	118							
191	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	86							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	66							
75	252							
75	74							
74	66							
66	66							
66	66							
75	249							
75	66							
74	66							
66	66							
66	66							
66	74							
75	74							
75	74							
74	66							
66	252							
66	66							
66	66							
66	66							
201	66							
42	74							
54	66							
95	252							
191	66							
201	66							
95	74							
54	66							
191	249							
42	74							
201	66							
54	66							
95	66							
191	66							
42	66							
201	249							
191	249							
95	252							
54	66							
201	66							
191	66							
54	66							
95	66							
42	66							
201	66							
191	66							
90	66							
95	66							
54	86							
201	118							
191	118							
54	118							
95	42							
42	118							
201	118							
191	118							
95	42							
95	143							
95	143							
54	74							
201	66							
191	249							
90	66							
95	66							
54	66							
95	74							
201	66							
54	66							
90	249							
42	66							
191	66							
201	66							
95	74							
54	66							
191	66							
90	249							
42	66							
98	74							
98	66							
98	74							
98	74							
98	66							
98	66							
98	66							
98	66							
98	66							
98	252							
98	252							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
98	66							
75	66							
75	214							
74	66							
66	42							
66	86							
75	46							
75	86							
74	113							
66	118							
66	118							
66	118							
75	42							
75	118							
74	118							
66	118							
66	42							
66	86							
66	86							
201	74							
54	66							
95	262							
191	66							
201	66							
95	74							
54	66							
191	264							
42	66							
201	66							
191	66							
95	143							
54	143							
95	74							
54	66							
201	252							
191	74							
95	74							
54	66							
42	249							
201	66							
191	66							
90	66							
54	252							
95	66							
201	66							
191	66							
95	66							
54	66							
42	66							
201	74							
113	66							
90	74							
191	249							
90	66							
95	218							
54	66							
95	66							
54	66							
201	66							
191	66							
95	66							
95	74							
54	74							
201	66							
42	66							
191	66							
201	66							
54	259							
95	259							
90	74							
191	74							
90	66							
42	249							
201	66							
88	66							
74	66							
54	220							
571	66							
54	66							
54	66							
54	66							
380	74							
54	66							
1514	249							
396	66							
368	66							
54	66							
95	66							
54	66							
54	66							
54	66							
191	66							
90	74							
201	74							
98	66							
98	66							
98	66							
98	259							
98	66							
98	66							
98	259							
98	66							
98	66							
98	66							
98	74							
98	66							
98	66							
98	259							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
75	118							
75	118							
74	118							
66	42							
66	46							
75	86							
75	86							
74	214							
66	66							
66	143							
66	143							
75	42							
75	74							
74	74							
66	74							
66	66							
66	249							
66	66							
54	66							
95	252							
191	66							
42	66							
201	66							
191	66							
95	66							
95	74							
54	74							
201	66							
191	249							
54	66							
95	249							
42	66							
201	66							
191	66							
95	66							
54	66							
201	66							
191	66							
54	66							
95	42							
42	74							
201	74							
191	66							
95	66							
54	249							
201	249							
191	66							
95	66							
54	74							
95	66							
54	66							
201	66							
42	66							
191	66							
42	66							
201	249							
95	66							
95	66							
54	66							
191	66							
201	66							
54	74							
95	74							
42	66							
191	66							
42	249							
90	249							
90	66							
201	66							
95	66							
54	66							
191	66							
201	66							
90	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	74							
98	89							
98	42							
98	86							
98	86							
98	143							
98	143							
98	74							
98	74							
98	66							
75	249							
75	66							
74	252							
66	66							
66	66							
75	66							
75	66							
74	66							
66	74							
66	66							
66	66							
75	252							
75	74							
74	66							
66	66							
66	66							
66	66							
66	252							
42	66							
191	66							
54	66							
95	74							
201	74							
191	66							
95	249							
54	74							
201	66							
191	66							
95	66							
54	66							
95	66							
54	66							
42	74							
201	66							
42	249							
191	74							
95	74							
54	249							
201	249							
191	66							
54	66							
95	66							
42	66							
201	66							
191	252							
95	66							
54	249							
201	66							
42	66							
191	66							
113	66							
42	66							
201	66							
54	66							
95	74							
42	66							
191	74							
90	66							
201	66							
95	66							
54	66							
42	66							
191	66							
90	66							
201	249							
42	249							
42	66							
54	66							
95	66							
191	66							
42	66							
90	66							
201	66							
95	66							
191	66							
54	118							
90	118							
42	118							
90	42							
201	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	86							
98	214							
98	66							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	74							
98	66							
98	66							
98	249							
75	249							
75	66							
74	66							
66	66							
66	66							
75	66							
75	66							
74	66							
66	66							
66	74							
66	74							
75	74							
75	66							
74	249							
66	66							
66	252							
66	66							
66	249							
191	66							
42	66							
54	66							
95	66							
90	66							
201	66							
90	66							
191	66							
42	66							
95	66							
54	74							
42	66							
201	252							
191	66							
54	66							
95	66							
42	118							
201	118							
90	118							
191	42							
95	113							
54	86							
201	118							
191	118							
54	118							
95	42							
201	118							
42	143							
90	143							
42	74							
191	74							
95	74							
201	66							
54	66							
191	66							
201	252							
90	252							
54	249							
95	66							
42	66							
191	66							
201	66							
95	66							
54	66							
191	66							
90	66							
201	66							
42	74							
54	74							
95	66							
191	66							
201	249							
191	249							
91	66							
54	66							
88	66							
74	66							
54	66							
571	66							
54	66							
54	66							
54	74							
380	66							
54	249							
1514	66							
396	66							
368	66							
95	66							
54	118							
54	118							
54	42							
54	86							
42	86							
201	86							
90	118							
90	118							
191	118							
98	42							
98	214							
98	66							
98	42							
98	118							
98	118							
98	118							
98	42							
98	143							
98	143							
98	74							
98	74							
98	66							
98	66							
98	252							
98	252							
98	66							
98	66							
98	66							
98	66							
75	74							
75	74							
74	66							
66	252							
66	66							
75	252							
75	66							
74	66							
66	66							
66	66							
66	42							
75	74							
75	74							
74	74							
66	66							
66	66							
66	66							
66	249							
54	249							
95	249							
201	66							
191	66							
95	66							
54	66							
90	66							
42	66							
201	66							
191	66							
54	66							
95	66							
201	66							
191	66							
95	74							
54	66							
201	249							
42	66							
191	66							
54	66							
95	66							
201	86							
42	86							
191	118							
201	118							
95	118							
95	42							
54	118							
42	118							
191	118							
113	42							
201	143							
54	143							
95	74							
191	74							
42	74							
201	66							
95	74							
95	252							
191	66							
54	249							
42	66							
201	66							
90	66							
191	66							
54	252							
95	252							
42	66							
201	66							
90	66							
42	74							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	66							
98	252							
98	66							
98	66							
98	74							
98	66							
98	249							
75	66							
75	66							
74	66							
66	66							
66	86							
75	118							
75	118							
74	118							
66	42							
66	214							
66	66							
75	42							
75	118							
74	118							
66	118							
66	86							
66	86							
66	86							
42	118							
54	118							
95	118							
201	42							
90	143							
90	143							
191	74							
95	74							
54	74							
42	66							
201	66							
191	249							
90	249							
54	66							
95	66							
90	66							
201	66							
42	66							
191	66							
95	66							
54	66							
201	74							
191	74							
90	74							
201	74							
42	66							
54	252							
95	66							
191	249							
201	66							
95	249							
54	66							
191	249							
90	66							
42	66							
201	66							
95	66							
54	66							
95	66							
54	66							
191	66							
201	66							
191	66							
95	66							
95	66							
54	66							
201	66							
191	74							
54	74							
95	66							
42	66							
201	249							
42	249							
42	66							
191	66							
90	66							
95	66							
54	66							
201	66							
191	66							
98	66							
98	74							
98	66							
98	249							
98	66							
98	66							
98	66							
98	66							
98	74							
98	66							
98	252							
98	66							
98	66							
98	118							
98	118							
98	113							
98	118							
98	42							
98	86							
98	86							
75	118							
75	118							
74	118							
66	42							
66	143							
75	143							
75	74							
74	74							
66	66							
66	74							
66	252							
75	66							
75	252							
74	66							
66	249							
66	66							
66	66							
66	66							
42	66							
54	66							
95	66							
201	66							
191	66							
90	74							
95	66							
54	74							
201	249							
90	66							
191	66							
95	66							
54	66							
95	249							
54	66							
201	66							
90	66							
42	66							
191	66							
42	74							
42	66							
201	249							
90	66							
95	66							
54	66							
191	66							
201	214							
54	66							
95	42							
191	118							
42	118							
90	118							
201	86							
42	86							
95	86							
54	118							
191	118							
113	118							
201	42							
191	143							
54	143							
95	42							
42	74							
201	74							
191	74							
95	66							
95	252							
54	66							
201	66							
191	74							
54	249							
95	66							
42	66							
201	66							
191	66							
91	66							
54	66							
88	66							
74	74							
54	66							
571	252							
54	66							
54	74							
54	66							
380	66							
54	249							
1514	249							
396	249							
368	66							
54	66							
95	66							
54	66							
54	66							
54	66							
222	66							
90	66							
201	66							
191	66							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	86							
98	86							
98	118							
98	118							
98	118							
98	42							
98	74							
98	66							
98	262							
98	66							
98	66							
98	74							
98	66							
98	264							
75	66							
75	66							
74	143							
66	143							
66	74							
75	74							
75	74							
74	66							
66	66							
66	66							
66	252							
75	252							
75	66							
74	66							
66	249							
66	66							
66	66							
66	66							
42	66							
54	66							
95	66							
201	74							
191	66							
95	218							
95	66							
54	66							
201	66							
191	74							
90	74							
42	66							
201	66							
54	66							
95	66							
191	259							
201	259							
90	74							
95	66							
54	74							
191	74							
42	66							
201	66							
54	249							
95	249							
191	220							
42	66							
201	66							
191	66							
95	66							
54	66							
42	66							
201	66							
191	66							
95	66							
42	66							
54	74							
95	66							
54	249							
42	66							
201	66							
191	66							
95	66							
54	66							
42	66							
90	66							
201	66							
191	74							
54	74							
95	66							
42	66							
201	66							
191	66							
95	259							
54	66							
90	259							
201	66							
42	66							
90	66							
191	66							
98	74							
98	66							
98	66							
98	259							
98	66							
98	66							
98	118							
98	118							
98	118							
98	42							
98	214							
98	66							
98	42							
98	86							
98	46							
98	118							
98	118							
98	118							
98	42							
98	118							
75	118							
75	118							
74	42							
66	46							
66	143							
75	86							
75	143							
74	74							
66	74							
66	66							
66	66							
75	249							
75	252							
74	66							
66	66							
66	66							
66	66							
66	74							
42	66							
54	66							
95	66							
201	66							
191	249							
90	66							
201	66							
42	66							
95	66							
54	74							
42	74							
191	66							
90	66							
201	252							
42	66							
54	249							
95	66							
191	66							
42	66							
201	66							
95	74							
54	66							
191	66							
42	249							
90	66							
201	66							
191	66							
54	66							
95	86							
42	118							
201	118							
191	118							
95	42							
54	113							
42	118							
113	118							
201	118							
191	42							
54	214							
95	66							
42	86							
201	86							
191	42							
42	143							
95	143							
90	74							
54	74							
54	74							
42	66							
201	66							
	66							
	252							
	252							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	252							
	74							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	46							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	66							
	252							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	42							
	74							
	74							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	249							
	66							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	214							
	66							
	42							
	118							
	118							
	118							
	74							
	89							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	66							
	252							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	46							
	143							
	143							
	74							
	66							
	74							
	74							
	252							
	66							
	66							
	66							
	249							
	252							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	252							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	74							
	74							
	249							
	66							
	66							
	252							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	214							
	66							
	118							
	118							
	118							
	113							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	118							
	118							
	143							
	143							
	118							
	74							
	74							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	252							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	42							
	74							
	66							
	252							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	143							
	143							
	42							
	74							
	74							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	74							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	74							
	66							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	46							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	143							
	143							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	74							
	74							
	74							
	66							
	252							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	74							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	249							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	42							
	46							
	86							
	86							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	143							
	143							
	74							
	74							
	74							
	66							
	74							
	66							
	66							
	74							
	249							
	249							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	252							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	113							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	42							
	86							
	86							
	74							
	66							
	262							
	66							
	66							
	74							
	66							
	264							
	66							
	66							
	143							
	143							
	74							
	74							
	66							
	249							
	74							
	66							
	66							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	74							
	66							
	218							
	66							
	66							
	66							
	74							
	74							
	66							
	66							
	66							
	66							
	259							
	259							
	74							
	74							
	66							
	66							
	252							
	220							
	74							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	74							
	66							
	259							
	66							
	66							
	66							
	66							
	259							
	66							
	66							
	74							
	66							
	66							
	259							
	66							
	66							
	74							
	66							
	252							
	66							
	66							
	118							
	118							
	118							
	42							
	214							
	66							
	42							
	118							
	118							
	118							
	86							
	46							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	66							
	66							
	252							
	66							
	66							
	252							
	66							
	66							
	42							
	74							
	66							
	74							
	249							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	42							
	86							
	86							
	86							
	118							
	118							
	118							
	42							
	143							
	143							
	74							
	74							
	74							
	66							
	66							
	252							
	252							
	66							
	66							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	74							
	249							
	66							
	249							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	249							
	66							
	66							
	66							
	66							
	118							
	118							
	118							
	214							
	66							
	42							
	46							
	86							
	86							
	118							
	118							
	118							
	42							
	118							
	118							
	118							
	113							
	143							
	143							
	42							
	74							
	74							
	66							
	74							
	252							
	66							
	66							
	66							
	252							
	249							
	66							
	74							
	66							
	66							
	66							
	66							
	66							
	74							
	66							
	66							
	66							
	249							
	249							
	66							
