amazonEcho	belkinMotion	blipcareBP	BabyMonitor	laptop	LIFXlighbulb	Netatmo	sleepSensor	tribySpeaker
191	74					1510		
95	252					1510		
42	66					1510		
54	66					1510		
90	249					1510		
201	66					1510		
191	66					1510		
95	66					1510		
54	66					1510		
95	66					1510		
54	74					1510		
201	66					1510		
90	249					1510		
191	66					1510		
42	66					1510		
95	66					1510		
54	66					1510		
148	118					1510		
54	118					1510		
148	118					1510		
163	86					1510		
163	42					1510		
212	74					1510		
54	66					1510		
97	272					1510		
66	66					1510		
75	66					1510		
74	200					1510		
66	66					1510		
583	327					1510		
97	1514					1510		
66	1514					1510		
66	1514					1510		
66	1514					1510		
66	231					1510		
192	1514					1510		
66	283					1510		
158	1514					1510		
199	1514					1510		
66	1514					1510		
97	1514					1510		
333	268					1510		
97	1514					1510		
201	1514					1510		
97	1055					1510		
191	103					1510		
97	66					1510		
54	42					1510		
95	74					1510		
42	66					1510		
201	272					1510		
97	66					1510		
90	66					1510		
191	200					1510		
95	66					1510		
54	327					1510		
201	1514					1510		
191	1514					1510		
97	1514					1510		
201	1514					1510		
54	416					1510		
95	1514					1510		
90	431					1510		
42	1514					1510		
191	1514					1510		
90	1514					1510		
201	1514					1510		
95	342					1510		
54	1514					1510		
191	1514					1510		
201	648					1510		
98	103					1510		
98	66					1510		
98	118					114		
98	118					97		
98	118					66		
98	42					66		
98	113					43		
98	74					74		
98	66					74		
98	272					66		
98	66					357		
98	66					66		
98	200					66		
98	66					66		
98	327					192		
98	1514					303		
98	1514					950		
98	1514					1510		
98	1514					1510		
98	305					1510		
75	1514					1510		
75	320					1510		
74	1514					1510		
66	1514					1510		
66	1514					1510		
75	1514					1510		
75	379					54		
66	1514					1510		
74	1514					1510		
66	833					1510		
66	103					1510		
75	66					1510		
75	42					1510		
74	118					1510		
66	118					1510		
66	118					1510		
66	42					1510		
66	143					1510		
90	143					1510		
54	42					1510		
95	42					1510		
42	74					1510		
191	74					1510		
201	74					1510		
90	66					1510		
191	66					1510		
95	249					1510		
54	249					1510		
90	66					1510		
201	252					1510		
42	66					1510		
191	66					1510		
54	66					1510		
95	66					1510		
201	66					1510		
90	66					1510		
90	66					1510		
191	66					1510		
42	66					1510		
95	66					1510		
54	74					1510		
66	74					1510		
90	66					1510		
90	249					1510		
201	66					1510		
191	66					1510		
54	66					1510		
95	66					1510		
42	74					1510		
201	249					1510		
42	66					1510		
191	66					1510		
113	66					1510		
95	66					1510		
95	66					1510		
54	249					1510		
42	66					1510		
201	66					1510		
191	66					1510		
54	74					1510		
95	66					1510		
201	66					1510		
42	66					1510		
191	252					1510		
42	66					1510		
201	74					1510		
95	66					1510		
54	66					1510		
42	249					1510		
191	74					1510		
201	74					1510		
95	66					1510		
54	66					1510		
95	66					1510		
54	66					1510		
91	66					1510		
54	249					1510		
88	66					1510		
74	249					1510		
54	66					1510		
571	66					1510		
54	66					1510		
54	66					1510		
54	66					1510		
380	66					1510		
54	66					1510		
54	66					1510		
54	118					1510		
54	118					1510		
54	118					1510		
1514	42					1510		
396	214					1510		
368	46					1510		
54	66					1510		
191	42					1510		
42	118					1510		
54	118					86		
54	118					1510		
42	86					1510		
201	74					1510		
95	66					1510		
54	272					1510		
191	66					215		
42	66					97		
201	200					66		
98	66					66		
98	327					86		
98	1514					43		
98	1514					74		
98	1514					74		
98	1514					66		
98	453					357		
98	1514					54		
98	98					66		
98	1514					66		
98	1514					66		
98	1514					192		
98	1514					66		
98	83					300		
98	1514					1034		
98	1514					66		
98	1203					97		
98	103					66		
98	66					74		
98	54					74		
75	42					66		
75	118					66		
74	118					357		
66	118					54		
66	74					66		
75	66					66		
75	272					66		
74	66					192		
66	66					303		
66	200					931		
66	66					1510		
75	327					1510		
75	1514					1510		
74	1514					1510		
66	1514					1510		
66	1514					1510		
66	379					1510		
66	1514					1510		
191	431					1510		
54	1514					1510		
95	1514					1510		
42	1514					1510		
201	1514					1510		
191	342					1510		
95	1514					1510		
54	1514					1510		
42	685					1510		
201	103					1510		
191	66					1510		
54	143					1510		
95	143					1510		
201	42					1510		
191	74					1510		
90	74					1510		
95	74					1510		
95	66					1510		
54	66					1510		
42	252					1510		
201	249					1510		
191	74					1510		
90	66					1510		
54	249					1510		
95	66					1510		
201	66					1510		
90	66					1510		
191	66					1510		
42	66					1510		
95	66					1510		
54	66					1510		
201	249					1510		
191	66					1510		
54	66					1510		
95	66					1510		
201	66					1510		
42	66					1510		
191	66					1510		
201	74					1510		
95	66					1510		
54	66					1510		
191	74					1510		
201	66					1510		
54	66					1510		
95	249					1510		
191	252					1510		
42	66					1510		
201	66					1510		
191	66					1510		
95	66					1510		
54	66					1510		
201	66					1510		
98	86					1510		
98	86					1510		
98	86					1510		
98	118					1510		
98	118					1510		
98	118					1510		
98	42					1510		
98	118					1510		
98	118					1510		
98	118					1510		
98	143					1510		
98	143					1510		
98	74					1510		
98	74					1510		
98	66					1510		
98	249					1510		
98	66					1510		
98	66					1510		
98	66					1510		
98	66					869		
75	74					97		
75	66					66		
74	74					66		
66	249					42		
66	66					43		
75	249					43		
75	66					42		
74	66					43		
66	66					42		
66	66					74		
66	66					74		
75	66					66		
75	66					357		
74	74					54		
66	66					66		
66	66					66		
66	74					66		
191	66					192		
66	249					66		
54	252					300		
95	66					1034		
42	66					97		
201	66					66		
90	66					66		
191	66					174		
95	66					43		
54	42					86		
201	74					43		
191	66					86		
95	252					42		
54	66					98		
95	66					98		
54	214					98		
42	66					42		
201	74					43		
90	66					43		
191	272					42		
90	66					43		
95	66					42		
54	200					174		
201	66					42		
191	327					43		
54	1514					43		
95	1514					42		
201	1514					86		
42	1514					86		
90	971					43		
191	1514					42		
113	542					43		
90	1514					42		
90	1514					43		
201	1514					42		
95	1514					98		
54	527					98		
191	1514					98		
90	1245					43		
201	103					43		
54	66					174		
95	54					42		
42	42					43		
191	118					42		
201	118					86		
95	118					86		
54	86					113		
191	74					43		
90	66					42		
201	272					43		
42	66					42		
191	66					43		
54	200					42		
95	66					43		
201	327					42		
191	1514					174		
95	1514					174		
54	1514					42		
90	1514					43		
42	416					42		
201	1514					98		
191	431					98		
98	1514					98		
98	1514					43		
98	1514					42		
98	1514					86		
98	490					86		
98	1514					43		
98	1514					43		
98	500					42		
98	103					43		
98	66					174		
98	54					42		
98	42					43		
98	118					42		
98	118					43		
98	118					42		
98	143					86		
98	143					86		
98	74					43		
98	74					42		
98	74					43		
75	74					42		
75	66					43		
74	66					42		
66	66					98		
66	66					98		
75	249					98		
75	249					42		
74	252					43		
66	252					174		
66	66					42		
66	66					43		
75	66					42		
75	66					43		
74	66					86		
66	66					42		
66	66					86		
66	66					43		
66	66					42		
54	66					43		
95	66					42		
201	74					174		
191	66					42		
90	66					43		
95	249					42		
54	66					43		
42	66					42		
201	66					98		
191	66					98		
54	74					98		
95	66					43		
201	249					86		
191	66					86		
90	66					43		
42	66					42		
95	66					43		
54	74					42		
201	66					43		
191	272					42		
90	66					174		
54	66					43		
95	200					42		
201	66					43		
191	327					113		
90	1514					42		
42	1514					43		
90	1514					42		
201	1514					86		
95	416					86		
95	1514					43		
54	542					98		
191	1514					43		
90	1514					98		
201	1514					98		
54	1514					42		
95	675					43		
191	1514					174		
42	1514					42		
201	204					43		
191	103					43		
95	66					42		
54	42					43		
201	74					86		
191	66					42		
95	272					86		
54	66					43		
95	66					42		
54	200					43		
91	66					174		
54	327					42		
88	1514					174		
74	1514					42		
54	1514					43		
571	1514					42		
54	416					98		
54	1514					98		
54	209					98		
380	1514					42		
54	1514					43		
1514	1514					43		
396	1514					42		
368	342					86		
54	1514					86		
42	1514					43		
54	870					42		
54	103					43		
201	66					42		
191	74					174		
95	66					174		
95	272					42		
54	66					43		
201	66					42		
191	200					43		
98	86					42		
98	86					43		
98	66					42		
98	327					86		
98	1514					86		
98	1514					43		
98	1514					42		
98	1514					98		
98	83					98		
98	1514					98		
98	283					43		
98	1514					174		
98	1514					43		
98	1514					42		
98	1514					43		
98	268					42		
98	1514					43		
98	1514					42		
98	1203					43		
98	103					86		
75	66					86		
75	118					43		
74	118					42		
66	118					174		
66	86					42		
75	74					43		
75	66					42		
74	272					43		
66	66					98		
66	66					43		
66	200					98		
75	66					98		
75	327					113		
74	1514					42		
66	1514					43		
66	1514					43		
66	1514					42		
66	416					86		
42	1514					86		
54	505					43		
95	1514					42		
201	1514					174		
191	1514					42		
95	1514					174		
54	453					43		
201	1514					90		
191	1514					42		
54	463					43		
95	103					42		
201	66					43		
42	42					42		
191	113					43		
95	118					86		
54	118					43		
201	118					98		
191	42					98		
90	143					98		
201	143					86		
95	42					42		
54	42					174		
95	74					43		
54	74					42		
42	74					43		
191	66					43		
113	66					42		
90	249					43		
201	249					42		
42	66					43		
95	252					42		
42	66					86		
54	66					90		
191	66					86		
90	66					43		
90	66					174		
90	66					42		
201	66					43		
42	66					42		
191	66					98		
54	66					98		
95	74					43		
90	74					98		
42	74					43		
201	66					43		
90	74					42		
191	249					43		
95	66					86		
54	249					86		
201	66					42		
191	66					174		
42	66					43		
54	66					43		
95	66					42		
42	249					43		
201	249					42		
90	66					43		
191	66					43		
95	66					42		
54	66					98		
201	66					98		
191	74					98		
98	74					42		
98	66					43		
98	66					174		
98	66					86		
98	66					86		
98	66					43		
98	66					43		
98	66					42		
98	66					113		
98	66					43		
98	66					42		
98	249					43		
98	252					43		
98	66					42		
98	66					43		
98	66					174		
98	66					42		
98	66					86		
98	66					86		
98	74					43		
75	66					42		
75	249					43		
74	66					98		
66	66					42		
66	66					98		
75	66					98		
75	74					43		
74	66					43		
66	272					42		
66	66					43		
66	66					42		
75	200					43		
75	66					174		
74	327					42		
66	1514					86		
66	1514					86		
66	1514					43		
66	1514					43		
54	379					42		
95	1514					43		
42	320					42		
201	1514					43		
90	1514					42		
42	1514					43		
191	1514					74		
95	305					66		
54	1514					357		
201	1514					66		
191	833					66		
95	103					66		
95	66					192		
201	86					66		
54	42					347		
95	86					97		
54	118					66		
42	118					66		
191	118					98		
42	214					98		
201	66					98		
95	118					42		
54	118					43		
191	118					174		
201	42					86		
54	46					42		
95	74					86		
191	66					43		
42	272					43		
201	66					42		
90	66					43		
191	200					42		
95	66					43		
54	327					42		
201	1514					90		
191	1514					43		
90	1514					174		
54	1514					42		
95	268					86		
90	1514					43		
42	357					86		
90	1514					42		
201	1514					43		
191	1514					98		
95	1514					42		
54	342					98		
201	1514					98		
191	1514					43		
54	870					43		
95	103					42		
42	66					43		
201	42					42		
191	74					174		
95	66					42		
54	262					43		
201	66					86		
191	66					86		
98	74					43		
98	66					42		
98	264					113		
98	66					43		
98	66					42		
98	143					43		
98	143					42		
98	74					43		
98	66					98		
98	74					98		
98	74					98		
98	249					42		
98	74					43		
98	74					174		
98	66					86		
98	252					43		
98	66					86		
98	249					42		
98	66					43		
98	66					42		
75	66					43		
75	66					42		
74	66					43		
66	66					43		
66	66					174		
75	252					42		
75	66					43		
74	66					42		
66	66					43		
66	66					86		
66	74					86		
75	66					42		
75	66					98		
74	249					98		
66	66					98		
66	66					43		
66	74					43		
66	218					42		
54	66					43		
95	66					42		
42	66					174		
201	66					43		
191	66					42		
95	249					43		
54	66					42		
201	66					86		
191	66					86		
201	66					43		
54	66					90		
95	66					42		
42	66					43		
191	74					43		
201	74					42		
95	74					98		
54	66					98		
191	66					98		
42	220					174		
201	66					43		
42	66					43		
54	66					42		
95	66					43		
191	66					86		
42	259					86		
113	259					42		
201	66					43		
191	74					43		
95	74					42		
95	66					43		
54	66					42		
42	66					43		
201	66					174		
90	66					42		
191	66					43		
42	66					98		
54	66					98		
95	259					98		
42	66					113		
201	259					42		
191	66					43		
90	66					43		
42	66					43		
90	118					42		
95	66					43		
54	74					42		
42	66					174		
201	66					43		
191	259					42		
54	66					43		
95	66					86		
88	118					86		
74	86					43		
54	118					42		
571	42					43		
54	74					42		
54	66					43		
54	272					98		
380	66					98		
54	66					98		
54	200					174		
54	66					43		
54	327					42		
54	1514					43		
1514	1514					42		
396	1514					43		
368	1514					86		
54	231					86		
42	1514					43		
54	246					42		
54	1514					43		
201	1514					42		
191	1514					43		
322	1514					42		
95	194					174		
54	1514					43		
201	1514					42		
42	1166					78		
191	103					78		
98	66					98		
98	42					42		
98	118					87		
98	118					98		
98	118					98		
98	42					43		
98	74					82		
98	66					90		
98	272					86		
98	66					86		
98	66					43		
98	200					43		
98	66					42		
98	327					43		
98	1514					42		
98	1514					174		
98	1514					42		
98	1514					43		
98	564					43		
98	1514					42		
75	690					43		
75	1514					42		
74	1514					86		
66	1514					86		
66	1514					43		
75	638					42		
75	1514					98		
74	1393					98		
66	103					43		
66	66					98		
66	42					174		
75	74					42		
75	66					43		
74	272					42		
66	66					43		
66	66					42		
66	200					113		
66	66					43		
54	327					42		
95	1514					43		
201	1514					86		
42	1514					86		
191	1514					43		
201	379					42		
95	1514					43		
54	394					42		
42	1514					174		
191	1514					174		
201	1514					43		
54	1514					42		
95	342					98		
191	86					98		
90	1514					98		
201	1514					42		
95	722					43		
95	103					43		
191	66					86		
54	86					86		
42	86					43		
201	118					42		
191	118					43		
54	118					42		
95	74					174		
90	66					174		
201	272					43		
191	66					42		
42	66					90		
95	200					42		
54	66					43		
42	327					43		
201	1514					42		
191	1514					43		
54	1514					86		
95	1514					86		
90	342					42		
90	1514					98		
201	394					98		
191	1514					98		
95	1514					42		
95	1514					43		
54	1514					174		
90	416					43		
42	1514					42		
201	1514					43		
90	685					42		
191	103					43		
90	66					42		
90	54					43		
54	214					42		
95	66					86		
201	143					86		
191	143					43		
95	74					42		
54	74					43		
201	74					42		
90	66					174		
42	66					42		
191	252					43		
90	252					42		
98	42					98		
98	66					98		
98	66					98		
98	252					42		
98	66					43		
98	66					43		
98	66					42		
98	66					43		
98	66					42		
98	74					86		
98	74					86		
98	74					43		
98	66					174		
98	66					42		
98	66					43		
98	249					42		
98	249					43		
98	66					42		
98	66					113		
98	252					43		
75	66					42		
75	66					43		
74	66					42		
66	66					43		
66	66					42		
75	66					86		
75	66					98		
74	66					98		
66	74					98		
66	74					86		
66	66					42		
75	66					43		
75	249					174		
74	249					43		
66	66					42		
66	66					43		
66	66					42		
66	66					43		
201	66					42		
54	66					43		
95	66					42		
191	66					43		
201	118					42		
90	118					86		
95	118					86		
54	42					43		
42	74					42		
191	66					174		
201	272					42		
54	66					43		
95	66					42		
191	200					98		
201	66					98		
90	327					98		
42	1514					43		
191	1514					43		
95	1514					42		
54	1514					43		
201	268					42		
191	1514					43		
54	394					86		
95	1514					174		
42	1514					42		
90	1514					86		
201	1514					43		
113	305					42		
191	1514					43		
95	1514					42		
54	870					43		
201	103					42		
191	66					74		
54	46					74		
95	74					74		
42	66					66		
90	272					357		
201	66					54		
191	66					66		
90	200					66		
95	66					66		
54	327					192		
201	1514					66		
191	1514					303		
90	1514					931		
54	1514					1510		
95	416					1510		
42	1514					1510		
90	320					1510		
201	1514					1510		
90	1514					1510		
191	1514					1510		
201	1514					1510		
95	638					1510		
54	1514					1510		
42	1514					1510		
191	463					1510		
98	103					1510		
98	66					1510		
98	86					1510		
98	86					1510		
98	74					1510		
98	66					1510		
98	272					1510		
98	66					1510		
98	66					1510		
98	200					1510		
98	66					1510		
98	327					1510		
98	1514					1510		
201	1514					1510		
98	1514					1510		
98	1514					1510		
98	379					1510		
98	1514					1510		
98	320					1510		
98	1514					1510		
98	1514					1510		
75	1514					1510		
75	1514					1510		
74	379					1510		
66	1514					1510		
66	1514					1510		
75	759					1510		
75	103					1510		
74	66					1510		
66	86					1510		
66	118					1510		
66	118					1510		
75	42					1510		
75	118					1510		
74	74					1510		
66	66					1510		
66	272					1510		
66	66					1510		
66	66					1510		
54	200					1510		
95	66					1510		
191	327					1510		
201	1514					1510		
95	1514					1510		
54	1514					1510		
191	1514					1510		
42	231					1510		
201	1514					1510		
191	283					1510		
95	1514					1510		
54	1514					1510		
95	1514					1510		
54	1514					1510		
201	194					1510		
191	1514					1510		
42	1514					1510		
95	1129					1510		
54	103					1510		
42	66					1510		
201	74					1510		
191	66					1510		
95	272					1510		
54	66					1510		
95	66					1510		
54	200					1510		
42	118					1510		
201	66					1510		
42	327					1261		
191	1514					43		
95	1514					43		
95	1514					42		
54	1514					98		
201	1514					98		
191	1514					98		
54	73					174		
95	1514					42		
42	1514					86		
201	93					86		
42	1514					43		
191	1514					42		
95	1514					97		
54	1514					66		
201	118					42		
191	157					43		
90	103					43		
42	118					42		
90	66					43		
201	42					42		
54	74					43		
95	66					42		
88	272					43		
74	66					42		
54	66					174		
571	200					42		
54	143					74		
54	143					74		
54	66					66		
380	327					357		
54	1514					54		
1514	74					66		
396	74					66		
368	74					66		
54	66					192		
54	66					66		
54	66					290		
191	252					86		
90	252					575		
90	249					86		
201	74					97		
95	74					66		
54	66					74		
191	66					74		
42	66					66		
201	66					66		
98	66					357		
98	66					54		
98	66					66		
98	66					66		
98	74					66		
98	74					192		
98	66					66		
98	1514					303		
98	1514					931		
98	249					1510		
98	66					1510		
98	66					1510		
98	252					1510		
98	252					1510		
98	66					1510		
98	249					1510		
98	1514					1510		
98	786					1510		
98	66					1510		
98	66					1510		
75	66					1510		
75	66					1510		
74	66					1510		
66	66					1510		
66	66					1510		
75	66					1510		
75	66					1510		
74	66					1510		
66	66					1510		
66	66					1510		
66	74					1510		
75	66					1510		
75	1514					1510		
74	249					1510		
66	66					1510		
66	66					1510		
66	66					1510		
66	66					1510		
54	431					1510		
95	1514					1510		
191	1514					1510		
201	1514					1510		
191	1514					1510		
95	1008					1510		
54	1514					1510		
42	1060					1510		
201	103					1510		
191	66					1510		
95	86					1510		
42	118					1510		
54	118					1510		
95	118					1510		
54	42					1510		
201	113					1510		
191	74					1510		
95	66					1510		
54	272					1510		
42	66					1510		
201	66					1510		
191	200					1510		
54	66					1510		
95	327					1510		
42	1514					1510		
201	1514					1510		
42	1514					1510		
42	1514					1510		
191	379					1510		
113	1514					1510		
95	357					1510		
54	1514					1510		
201	1514					1510		
42	1514					1510		
191	1514					1510		
54	268					1510		
95	1514					1510		
201	1514					1510		
42	833					1510		
191	103					1510		
42	66					1510		
201	74					1510		
95	66					1510		
95	272					1510		
54	66					1510		
42	66					1510		
191	200					1510		
90	66					1510		
201	327					1510		
95	1514					1510		
54	1514					1510		
95	1514					445		
54	1514					97		
191	305					66		
42	1514					74		
90	357					74		
42	1514					66		
201	1514					66		
191	1514					357		
95	1514					54		
54	342					66		
215	1514					66		
90	1514					66		
42	833					192		
201	103					66		
98	66					300		
98	42					1034		
98	214					66		
98	66					97		
98	74					66		
98	66					66		
98	272					43		
98	66					42		
98	66					43		
98	200					42		
98	66					98		
98	327					98		
98	1514					98		
98	1514					113		
98	1514					42		
98	1514					43		
98	342					43		
98	1514					42		
98	320					43		
98	1514					42		
75	1514					174		
75	1514					42		
74	1514					174		
66	268					43		
66	1514					86		
75	1514					86		
75	907					42		
74	103					43		
66	66					42		
66	42					43		
66	118					42		
75	118					43		
75	118					42		
74	143					43		
66	143					42		
66	42					98		
66	42					174		
66	74					98		
191	74					98		
54	74					43		
95	74					86		
42	66					86		
201	249					43		
191	66					42		
95	249					42		
54	66					43		
42	249					43		
201	66					42		
191	66					43		
54	66					42		
95	66					43		
42	66					174		
201	66					42		
42	66					43		
42	66					86		
191	66					86		
95	66					43		
95	66					42		
54	66					42		
42	74					98		
201	74					98		
191	66					98		
95	249					43		
54	74					43		
95	66					43		
54	249					42		
42	66					42		
201	249					43		
42	66					43		
191	66					174		
95	66					42		
54	66					86		
201	66					43		
54	66					86		
42	66					42		
191	66					43		
85	66					42		
54	66					43		
98	66					43		
98	66					42		
54	74					42		
80	74					98		
54	66					98		
54	66					98		
85	249					43		
98	249					174		
98	66					174		
98	66					43		
98	66					42		
98	66					42		
98	66					86		
98	66					86		
98	66					43		
98	66					113		
98	74					43		
98	66					42		
98	252					42		
98	66					43		
98	66					43		
98	66					42		
85	86					42		
98	118					90		
98	118					43		
98	118					174		
75	42					43		
75	118					42		
74	118					86		
66	118					74		
66	42					74		
75	74					66		
75	66					357		
54	272					66		
74	66					66		
66	66					192		
66	200					66		
66	66					347		
75	327					54		
75	1514					97		
74	1514					66		
66	1514					66		
66	1514					86		
66	305					98		
66	1514					43		
80	431					98		
74	1514					98		
54	1514					43		
371	1514					42		
54	1514					43		
54	379					43		
54	1514					42		
180	1514					42		
54	722					174		
54	103					43		
54	66					42		
54	54					43		
54	86					42		
1514	42					42		
431	86					86		
54	86					86		
54	143					43		
54	143					42		
54	74					43		
207	74					43		
447	74					42		
554	42					42		
354	66					98		
371	252					98		
303	66					98		
192	66					43		
186	66					90		
365	252					42		
54	252					174		
95	66					43		
201	66					42		
191	66					42		
95	66					43		
54	66					86		
201	74					86		
42	74					43		
191	74					42		
42	66					43		
54	74					42		
95	252					42		
201	66					43		
42	249					42		
191	66					174		
90	249					43		
201	66					42		
95	249					42		
54	66					98		
42	66					98		
191	66					98		
90	66					43		
42	66					86		
201	66					86		
54	66					43		
95	66					42		
191	66					43		
90	66					42		
90	66					43		
201	66					174		
42	66					42		
95	66					43		
54	74					42		
191	66					42		
201	249					43		
191	66					42		
54	66					113		
95	66					43		
42	66					86		
201	118					86		
191	118					43		
95	118					42		
54	74					42		
201	66					43		
191	272					98		
54	66					98		
95	66					98		
42	200					174		
201	66					43		
191	327					42		
113	1514					43		
95	1514					42		
54	1514					42		
201	1514					43		
191	231					42		
98	1514					43		
98	875					86		
98	1514					86		
98	1514					42		
98	1514					43		
98	1514					42		
98	860					43		
98	1514					174		
98	1319					42		
98	103					43		
98	66					42		
98	74					43		
98	66					42		
98	272					42		
98	66					98		
98	66					98		
98	200					98		
98	66					42		
98	327					43		
98	1514					43		
75	1514					86		
75	1514					42		
74	1514					86		
66	305					43		
66	1514					42		
75	283					74		
75	1514					66		
74	1514					357		
66	1514					66		
66	1514					66		
66	231					192		
75	1514					66		
75	1514					334		
74	1018					483		
66	103					97		
66	66					66		
66	54					74		
66	214					66		
42	66					74		
54	118					66		
95	118					357		
201	42					54		
191	118					66		
95	74					66		
54	66					192		
201	272					66		
191	66					337		
201	66					477		
54	200					97		
95	66					66		
42	327					66		
191	1514					43		
88	1514					174		
74	1514					42		
54	1514					174		
571	379					42		
54	1514					43		
54	320					43		
54	1514					42		
380	1514					42		
54	1514					43		
1514	1514					86		
396	305					86		
368	1514					43		
54	1514					42		
54	833					42		
54	103					98		
201	66					98		
95	86					98		
54	86					43		
191	74					174		
90	89					43		
201	42					42		
54	143					42		
95	143					43		
191	74					43		
42	74					42		
90	66					42		
163	66					43		
54	249					86		
163	249					86		
148	66					43		
148	66					42		
210	66					42		
54	66					90		
97	66					174		
66	66					43		
75	74					42		
74	66					42		
66	66					43		
583	66					42		
97	249					98		
66	66					98		
66	66					98		
66	66					113		
66	66					43		
192	74					43		
158	66					42		
90	249					42		
201	66					86		
66	66					86		
336	66					43		
97	66					43		
201	74					42		
97	66					42		
97	272					174		
191	66					174		
97	66					43		
201	200					42		
95	66					42		
54	327					43		
42	1514					43		
191	1514					42		
97	1514					42		
54	1514					86		
95	638					86		
201	1514					43		
191	838					98		
95	1514					98		
54	1514					98		
97	1514					174		
201	1514					43		
191	823					42		
54	1514					43		
95	986					42		
42	103					43		
201	66					42		
42	42					43		
191	118					42		
95	118					43		
54	118					42		
201	42					86		
191	86					86		
98	86					43		
98	118					42		
98	118					174		
98	118					42		
98	42					43		
98	143					43		
98	143					78		
98	74					98		
98	66					87		
98	249					98		
98	74					42		
98	74					98		
98	66					43		
98	66					43		
98	66					42		
98	66					42		
98	66					43		
98	66					174		
98	74					86		
98	66					86		
75	252					42		
75	66					43		
74	66					42		
66	74					42		
66	66					43		
75	249					42		
75	66					43		
74	66					42		
66	66					43		
66	66					42		
66	74					43		
75	66					42		
75	249					78		
74	66					174		
66	66					86		
66	66					78		
66	66					98		
66	249					42		
42	252					86		
54	66					98		
95	66					98		
201	66					43		
191	66					43		
201	66					42		
95	66					42		
54	118					43		
191	118					113		
201	118					43		
95	42					42		
54	214					42		
95	66					43		
54	42					43		
191	113					42		
42	86					42		
66	86					86		
201	118					86		
42	118					43		
95	118					174		
54	42					43		
191	143					42		
201	143					42		
191	42					98		
54	42					98		
95	74					98		
90	74					43		
42	74					43		
90	66					42		
201	252					43		
191	66					42		
95	249					43		
54	66					42		
90	249					86		
201	66					86		
90	66					43		
191	66					174		
54	66					42		
95	66					43		
42	66					42		
201	66					43		
191	66					42		
95	66					43		
54	66					42		
201	74					43		
90	74					42		
191	74					98		
54	66					98		
95	252					98		
42	66					174		
201	66					42		
191	66					86		
113	249					43		
95	249					86		
54	66					43		
201	66					42		
90	66					42		
191	66					43		
98	66					43		
98	66					42		
98	66					42		
98	66					43		
98	66					43		
98	118					42		
98	118					42		
98	118					43		
98	42					174		
98	86					86		
98	118					86		
98	118					43		
98	118					42		
98	42					42		
98	118					98		
98	118					98		
98	118					98		
98	42					43		
98	143					43		
98	143					43		
75	74					42		
75	74					42		
74	74					43		
66	66					174		
66	252					174		
75	66					86		
75	66					42		
74	66					86		
66	66					43		
66	249					42		
66	249					113		
75	66					43		
75	66					42		
74	66					42		
66	66					43		
66	66					43		
66	66					42		
66	66					42		
42	66					98		
201	74					98		
54	74					98		
95	66					43		
191	74					174		
201	252					43		
90	66					42		
95	66					42		
54	249					86		
191	66					86		
201	249					43		
54	66					43		
95	66					42		
191	66					43		
42	66					42		
90	66					43		
201	66					42		
191	66					42		
95	66					174		
54	66					43		
201	214					42		
191	66					42		
54	42					43		
95	86					86		
42	118					86		
90	118					98		
90	118					98		
201	42					43		
191	118					98		
95	118					42		
54	118					90		
201	42					43		
90	46					43		
42	143					42		
191	143					42		
54	74					43		
95	74					174		
90	66					43		
90	66					42		
201	252					42		
191	252					43		
95	66					86		
95	66					86		
54	66					43		
42	66					42		
201	42					42		
191	74					43		
54	74					43		
95	74					42		
201	66					42		
42	66					98		
191	66					98		
201	249					98		
95	249					43		
54	249					174		
42	66					43		
191	66					42		
98	66					86		
98	66					43		
98	66					86		
98	66					42		
98	66					43		
98	66					42		
98	66					43		
98	66					42		
98	66					43		
98	66					42		
98	74					174		
98	66					174		
98	249					42		
98	66					43		
98	66					42		
98	66					98		
98	66					98		
98	86					86		
98	86					98		
98	86					86		
75	118					43		
75	118					113		
74	118					42		
66	42					43		
66	118					43		
75	118					42		
75	118					43		
74	42					174		
66	214					42		
66	66					43		
66	86					42		
75	42					43		
75	86					42		
74	118					43		
66	118					86		
66	118					42		
66	74					86		
66	66					43		
201	262					42		
54	66					43		
95	66					42		
191	74					98		
42	66					98		
201	264					98		
95	66					174		
54	66					42		
191	66					43		
42	143					43		
201	143					42		
191	74					43		
54	74					42		
95	66					86		
42	74					86		
88	252					43		
74	66					42		
54	252					43		
571	66					42		
54	249					43		
54	66					42		
54	66					43		
380	66					174		
54	66					42		
54	66					43		
54	66					42		
1514	66					98		
396	66					98		
368	74					98		
54	74					42		
54	66					43		
54	66					86		
201	74					86		
191	218					43		
95	66					42		
95	249					43		
54	66					42		
42	66					174		
201	66					42		
191	66					43		
54	249					42		
95	66					43		
42	66					42		
201	74					43		
191	66					42		
90	66					43		
95	249					86		
95	66					86		
54	66					42		
42	66					43		
201	66					42		
42	66					98		
191	66					98		
90	66					98		
54	74					43		
95	66					42		
42	74					174		
201	74					174		
191	66					43		
90	220					42		
90	66					42		
95	66					113		
95	66					43		
54	66					43		
201	66					42		
42	66					86		
191	259					86		
54	259					42		
95	74					43		
201	74					43		
42	66					174		
191	66					42		
113	66					42		
201	66					43		
95	66					42		
95	66					90		
54	66					43		
191	66					42		
42	259					98		
98	66					98		
98	259					98		
98	66					42		
98	66					43		
98	66					43		
98	66					42		
98	74					86		
98	66					86		
98	66					43		
98	259					42		
98	66					43		
98	66					42		
98	118					174		
